Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Hydrate,hydrate
10/27/2024 4:18:00 am,1195.657125,1200.0,39.76803,False,
10/27/2024 4:20:00 am,1233.5871,1200.0,37.972585,False,
10/27/2024 4:22:00 am,1172.0481,1200.0,36.48888,False,
10/27/2024 4:26:00 am,1207.0533,1200.0,37.0238033333333,False,
10/27/2024 4:28:00 am,1173.5802,1200.0,39.90423,False,
10/27/2024 4:30:00 am,1210.499475,1200.0,36.013005,False,
10/27/2024 4:32:00 am,1184.33025,1200.0,38.11315,False,
10/27/2024 4:34:00 am,1211.763,1200.0,39.02122,False,
10/27/2024 4:36:00 am,1201.979925,1200.0,35.481125,False,
10/27/2024 4:38:00 am,1189.034175,1200.0,36.781885,False,
10/27/2024 4:40:00 am,1186.4139,1200.0,39.040745,False,
10/27/2024 4:42:00 am,1199.9778,1200.0,39.65662,False,
10/27/2024 4:44:00 am,1218.496425,1200.0,39.466025,False,
10/27/2024 4:46:00 am,1198.6911499999994,1200.0,37.5814766666667,False,
10/27/2024 4:50:00 am,1226.744025,1200.0,37.2166,False,
10/27/2024 4:52:00 am,1166.212275,1200.0,38.10275,False,
10/27/2024 4:54:00 am,1231.95315,1200.0,36.869215,False,
10/27/2024 4:56:00 am,1179.1149,1200.0,37.8639,False,
10/27/2024 4:58:00 am,1207.74735,1200.0,39.65934,False,
10/27/2024 5:00:00 am,1212.639,1200.0,37.405315,False,
10/27/2024 5:02:00 am,1195.952025,1200.0,35.321565,False,
10/27/2024 5:04:00 am,1190.27595,1200.0,37.49357,False,
10/27/2024 5:06:00 am,1190.8974,1200.0,39.88211,False,
10/27/2024 5:08:00 am,1210.7979,1200.0,39.008615,False,
10/27/2024 5:10:00 am,1202.45685,1200.0,38.256815,False,
10/27/2024 5:14:00 am,1200.965325,1200.0,37.99988,False,
10/27/2024 5:16:00 am,1196.931825,1200.0,38.37238,False,
10/27/2024 5:18:00 am,1206.040425,1200.0,37.756845,False,
10/27/2024 5:20:00 am,1211.668725,1200.0,35.887735,False,
10/27/2024 5:22:00 am,1191.3656999999998,1200.0,35.27961,False,
10/27/2024 5:24:00 am,1198.8942,1200.0,36.1014066666667,False,
10/27/2024 5:26:00 am,1203.0655499999998,1200.0,35.94513,False,
10/27/2024 5:28:00 am,1195.12635,1200.0,35.965755,False,
10/27/2024 5:30:00 am,1192.49925,1200.0,37.048,False,
10/27/2024 5:32:00 am,1188.11565,1200.0,39.18804,False,
10/27/2024 5:34:00 am,1208.1111499999995,1200.0,38.7379966666667,False,
10/27/2024 5:38:00 am,1201.02645,1200.0,37.81911,False,
10/27/2024 5:40:00 am,1196.47545,1200.0,38.26004,False,
10/27/2024 5:42:00 am,1201.036875,1200.0,38.439525,False,
10/27/2024 5:44:00 am,1204.68345,1200.0,37.746505,False,
10/27/2024 5:46:00 am,1200.284625,1200.0,35.93515,False,
10/27/2024 5:48:00 am,1191.3697499999998,1200.0,36.498165,False,
10/27/2024 5:50:00 am,1192.623,1200.0,37.98448,False,
10/27/2024 5:52:00 am,1194.998475,1200.0,38.79813,False,
10/27/2024 5:54:00 am,1211.09385,1200.0,39.258205,False,
10/27/2024 5:56:00 am,1204.1236000000004,1200.0,37.7819166666667,False,
10/27/2024 5:58:00 am,1197.97545,1200.0,37.53403,False,
10/27/2024 6:02:00 am,1190.23995,1200.0,38.64071,False,
10/27/2024 6:04:00 am,1187.51685,1200.0,40.18273,False,
10/27/2024 6:06:00 am,1172.1951,1200.0,36.34069,False,
10/27/2024 6:08:00 am,1216.250025,1200.0,38.2065,False,
10/27/2024 6:10:00 am,1179.7946500000005,1200.0,37.4092233333333,False,
10/27/2024 6:12:00 am,1205.7687,1200.0,39.258275,False,
10/27/2024 6:14:00 am,1208.1417,1200.0,37.35426,False,
10/27/2024 6:16:00 am,1206.830175,1200.0,36.18957,False,
10/27/2024 6:18:00 am,1192.807575,1200.0,35.715855,False,
10/27/2024 6:20:00 am,1203.55335,1200.0,39.06425,False,
10/27/2024 6:24:00 am,1197.2313,1200.0,36.33168,False,
10/27/2024 6:26:00 am,1210.43595,1200.0,38.958795,False,
10/27/2024 6:28:00 am,1193.045775,1200.0,36.55066,False,
10/27/2024 6:30:00 am,1212.61335,1200.0,38.761415,False,
10/27/2024 6:32:00 am,1174.93035,1200.0,36.31854,False,
10/27/2024 6:34:00 am,1200.9897,1200.0,39.787535,False,
10/27/2024 6:36:00 am,1209.156975,1200.0,37.980665,False,
10/27/2024 6:38:00 am,1203.669075,1200.0,35.5389,False,
10/27/2024 6:40:00 am,1194.7542,1200.0,36.2833,False,
10/27/2024 6:42:00 am,1190.170425,1200.0,37.82887,False,
10/27/2024 6:44:00 am,1200.2031499999996,1200.0,39.3190233333333,False,
10/27/2024 6:48:00 am,1201.390725,1200.0,38.61139,False,
10/27/2024 6:50:00 am,1196.569725,1200.0,38.802805,False,
10/27/2024 6:52:00 am,1209.3536250000002,1200.0,39.36971,False,
10/27/2024 6:54:00 am,1194.68625,1200.0,36.17759,False,
10/27/2024 6:56:00 am,1205.155425,1200.0,39.763905,False,
10/27/2024 6:58:00 am,1204.5637000000006,1200.0,36.5913066666667,False,
10/27/2024 7:00:00 am,1204.509975,1200.0,39.34477,False,
10/27/2024 7:02:00 am,1220.14515,1200.0,37.13184,False,
10/27/2024 7:04:00 am,1195.2469500000002,1200.0,35.28855,False,
10/27/2024 7:06:00 am,1190.2794749999998,1200.0,36.49881,False,
10/27/2024 7:08:00 am,1192.3112999999998,1200.0,39.01145,False,
10/27/2024 7:12:00 am,1206.5688,1200.0,38.88605,False,
10/27/2024 7:14:00 am,1203.91815,1200.0,38.348675,False,
10/27/2024 7:16:00 am,1203.6870749999998,1200.0,37.794375,False,
10/27/2024 7:18:00 am,1202.60925,1200.0,37.149115,False,
10/27/2024 7:20:00 am,1203.631725,1200.0,36.58105,False,
10/27/2024 7:22:00 am,1203.67725,1200.0,35.6128266666667,False,
10/27/2024 7:24:00 am,1193.071275,1200.0,37.137045,False,
10/27/2024 7:26:00 am,1196.0937,1200.0,38.2163,False,
10/27/2024 7:28:00 am,1196.71305,1200.0,39.02981,False,
10/27/2024 7:30:00 am,1204.2367000000006,1200.0,38.8402266666667,False,
10/27/2024 7:32:00 am,1203.760725,1200.0,36.983345,False,
10/27/2024 7:36:00 am,1201.025625,1200.0,36.122105,False,
10/27/2024 7:38:00 am,1198.8897000000002,1200.0,35.64165,False,
10/27/2024 7:40:00 am,1198.938525,1200.0,35.979865,False,
10/27/2024 7:42:00 am,1190.477325,1200.0,37.72123,False,
10/27/2024 7:44:00 am,1212.38475,1200.0,38.1454233333333,False,
10/27/2024 7:46:00 am,1170.00315,1200.0,37.7346,False,
10/27/2024 7:48:00 am,1231.817775,1200.0,36.938415,False,
10/27/2024 7:50:00 am,1184.99535,1200.0,37.499705,False,
10/27/2024 7:52:00 am,1208.288175,1200.0,39.30836,False,
10/27/2024 7:54:00 am,1209.6153,1200.0,35.6009066666667,False,
10/27/2024 7:56:00 am,1165.5666,1200.0,37.876045,False,
10/27/2024 8:00:00 am,1217.6472,1200.0,35.74574,False,
10/27/2024 8:02:00 am,1199.9097,1200.0,35.10184,False,
10/27/2024 8:04:00 am,1195.29465,1200.0,35.761365,False,
10/27/2024 8:06:00 am,1191.5361,1200.0,36.781865,False,
10/27/2024 8:08:00 am,1199.58075,1200.0,38.90494,False,
10/27/2024 8:10:00 am,1209.112125,1200.0,38.45819,False,
10/27/2024 8:12:00 am,1211.048475,1200.0,36.478295,False,
10/27/2024 8:14:00 am,1195.4519249999998,1200.0,35.63509,False,
10/27/2024 8:16:00 am,1193.2727249999998,1200.0,37.063845,False,
10/27/2024 8:18:00 am,1197.3489499999994,1200.0,37.93545,False,
10/27/2024 8:20:00 am,1193.830725,1200.0,38.587135,False,
10/27/2024 8:24:00 am,1192.031325,1200.0,39.56105,False,
10/27/2024 8:26:00 am,1206.71955,1200.0,38.411325,False,
10/27/2024 8:28:00 am,1205.6376,1200.0,37.36425,False,
10/27/2024 8:30:00 am,1204.63665,1200.0,36.59053,False,
10/27/2024 8:32:00 am,1200.2772,1200.0,36.24153,False,
10/27/2024 8:34:00 am,1189.10655,1200.0,37.334595,False,
10/27/2024 8:36:00 am,1183.3239,1200.0,39.631695,False,
10/27/2024 8:38:00 am,1221.537825,1200.0,36.266895,False,
10/27/2024 8:40:00 am,1184.699025,1200.0,38.99044,False,
10/27/2024 8:42:00 am,1206.624,1200.0,38.99485,False,
10/27/2024 8:46:00 am,1219.068,1200.0,35.785695,False,
10/27/2024 8:48:00 am,1200.3915,1200.0,35.294185,False,
10/27/2024 8:50:00 am,1197.533775,1200.0,35.68889,False,
10/27/2024 8:52:00 am,1192.279425,1200.0,36.84771,False,
10/27/2024 8:54:00 am,1188.13095,1200.0,39.27471,False,
10/27/2024 8:56:00 am,1207.110499999999,1200.0,38.7466333333333,False,
10/27/2024 8:58:00 am,1200.6111,1200.0,37.674125,False,
10/27/2024 9:00:00 am,1199.6331,1200.0,37.72014,False,
10/27/2024 9:02:00 am,1201.2783,1200.0,37.81427,False,
10/27/2024 9:04:00 am,1203.029325,1200.0,37.292545,False,
10/27/2024 9:06:00 am,1211.72025,1200.0,35.758035,False,
10/27/2024 9:10:00 am,1189.373025,1200.0,37.314145,False,
10/27/2024 9:12:00 am,1186.6911,1200.0,39.03322,False,
10/27/2024 9:14:00 am,1214.89005,1200.0,38.27146,False,
10/27/2024 9:16:00 am,1213.272,1200.0,36.20795,False,
10/27/2024 9:18:00 am,1188.321975,1200.0,36.2081,False,
10/27/2024 9:20:00 am,1195.0769500000006,1200.0,39.1103933333333,False,
10/27/2024 9:22:00 am,1205.452425,1200.0,38.40457,False,
10/27/2024 9:24:00 am,1190.21475,1200.0,38.63931,False,
10/27/2024 9:26:00 am,1192.68285,1200.0,40.24498,False,
10/27/2024 9:28:00 am,1168.4209500000002,1200.0,35.07333,False,
10/27/2024 9:30:00 am,1173.8295,1200.0,37.71812,False,
10/27/2024 9:34:00 am,1212.1526250000002,1200.0,38.164765,False,
10/27/2024 9:36:00 am,1203.670725,1200.0,35.44911,False,
10/27/2024 9:38:00 am,1181.280975,1200.0,34.96987,False,
10/27/2024 9:40:00 am,1193.3048250000002,1200.0,38.578715,False,
10/27/2024 9:42:00 am,1221.2958,1200.0,35.64821,False,
10/27/2024 9:44:00 am,1195.9513499999998,1200.0,35.09573,False,
10/27/2024 9:46:00 am,1192.3443,1200.0,36.243825,False,
10/27/2024 9:48:00 am,1192.2714,1200.0,37.944205,False,
10/27/2024 9:50:00 am,1200.92985,1200.0,39.48059,False,
10/27/2024 9:52:00 am,1207.405425,1200.0,38.677565,False,
10/27/2024 9:54:00 am,1210.48485,1200.0,37.08432,False,
10/27/2024 9:58:00 am,1200.71565,1200.0,35.35802,False,
10/27/2024 10:00:00 am,1191.1155,1200.0,36.87987,False,
10/27/2024 10:02:00 am,1188.2838000000002,1200.0,38.19466,False,
10/27/2024 10:04:00 am,1199.043225,1200.0,39.365175,False,
10/27/2024 10:06:00 am,1207.203225,1200.0,38.246995,False,
10/27/2024 10:08:00 am,1201.5564,1200.0,36.96788,False,
10/27/2024 10:10:00 am,1200.05955,1200.0,36.96826,False,
10/27/2024 10:12:00 am,1199.624475,1200.0,37.31517,False,
10/27/2024 10:14:00 am,1190.5743,1200.0,38.55839,False,
10/27/2024 10:16:00 am,1222.6497,1200.0,38.20725,False,
10/27/2024 10:18:00 am,1181.8311499999995,1200.0,37.72884,False,
10/27/2024 10:22:00 am,1223.4009,1200.0,37.73131,False,
10/27/2024 10:24:00 am,1180.313625,1200.0,36.926065,False,
10/27/2024 10:26:00 am,1198.8201,1200.0,39.330985,False,
10/27/2024 10:28:00 am,1214.185425,1200.0,37.617755,False,
10/27/2024 10:30:00 am,1207.957725,1200.0,35.32357,False,
10/27/2024 10:32:00 am,1197.1849499999998,1200.0,35.06962,False,
10/27/2024 10:34:00 am,1194.70275,1200.0,35.83609,False,
10/27/2024 10:36:00 am,1190.562225,1200.0,37.239485,False,
10/27/2024 10:38:00 am,1198.679325,1200.0,39.223335,False,
10/27/2024 10:40:00 am,1207.440225,1200.0,38.85525,False,
10/27/2024 10:42:00 am,1204.8272500000005,1200.0,37.5596566666667,False,
10/27/2024 10:46:00 am,1207.014975,1200.0,36.345955,False,
10/27/2024 10:48:00 am,1205.1972,1200.0,35.18217,False,
10/27/2024 10:50:00 am,1197.744825,1200.0,35.741755,False,
10/27/2024 10:52:00 am,1194.607125,1200.0,36.582445,False,
10/27/2024 10:54:00 am,1199.9448,1200.0,37.025215,False,
10/27/2024 10:56:00 am,1198.1058,1200.0,37.23094,False,
10/27/2024 10:58:00 am,1195.71975,1200.0,37.591495,False,
10/27/2024 11:00:00 am,1194.35775,1200.0,38.2695,False,
10/27/2024 11:02:00 am,1198.74585,1200.0,39.10875,False,
10/27/2024 11:04:00 am,1204.97895,1200.0,37.8899966666667,False,
10/27/2024 11:08:00 am,1191.1981500000002,1200.0,37.56231,False,
10/27/2024 11:10:00 am,1193.252775,1200.0,38.47175,False,
10/27/2024 11:12:00 am,1210.708725,1200.0,38.75998,False,
10/27/2024 11:14:00 am,1180.25715,1200.0,36.33862,False,
10/27/2024 11:16:00 am,1188.614475,1200.0,38.70318,False,
10/27/2024 11:18:00 am,1213.4149999999995,1200.0,37.9389333333333,False,
10/27/2024 11:20:00 am,1184.596575,1200.0,35.70831,False,
10/27/2024 11:22:00 am,1225.033425,1200.0,38.245685,False,
10/27/2024 11:24:00 am,1190.1415499999998,1200.0,36.012855,False,
10/27/2024 11:26:00 am,1216.84335,1200.0,38.21733,False,
10/27/2024 11:28:00 am,1203.37155,1200.0,35.0763366666667,False,
10/27/2024 11:32:00 am,1194.9111,1200.0,35.02399,False,
10/27/2024 11:34:00 am,1196.3979,1200.0,35.758725,False,
10/27/2024 11:36:00 am,1194.97635,1200.0,36.67951,False,
10/27/2024 11:38:00 am,1195.70865,1200.0,37.54597,False,
10/27/2024 11:40:00 am,1199.2134,1200.0,37.99409,False,
10/27/2024 11:42:00 am,1200.3138,1200.0,37.86892,False,
10/27/2024 11:44:00 am,1201.3857,1200.0,37.75464,False,
10/27/2024 11:46:00 am,1202.0036249999998,1200.0,37.58894,False,
10/27/2024 11:48:00 am,1194.094725,1200.0,37.67937,False,
10/27/2024 11:50:00 am,1195.26405,1200.0,38.422825,False,
10/27/2024 11:52:00 am,1199.0430499999995,1200.0,39.4063966666667,False,
10/27/2024 11:56:00 am,1197.42585,1200.0,39.28933,False,
10/27/2024 11:58:00 am,1193.60025,1200.0,39.62571,False,
10/27/2024 12:00:00 pm,1229.8878,1200.0,37.250145,False,
10/27/2024 12:02:00 pm,1171.2321000000002,1200.0,38.43824,False,
10/27/2024 12:04:00 pm,1221.1452,1200.0,39.23856,False,
10/27/2024 12:06:00 pm,1175.503425,1200.0,37.488395,False,
10/27/2024 12:08:00 pm,1205.66895,1200.0,38.93892,False,
10/27/2024 12:10:00 pm,1209.18015,1200.0,37.402225,False,
10/27/2024 12:12:00 pm,1207.12185,1200.0,35.262705,False,
10/27/2024 12:14:00 pm,1196.935875,1200.0,34.849965,False,
10/27/2024 12:16:00 pm,1191.37575,1200.0,36.37003,False,
10/27/2024 12:20:00 pm,1188.196725,1200.0,38.878935,False,
10/27/2024 12:22:00 pm,1198.51485,1200.0,40.03513,False,
10/27/2024 12:24:00 pm,1212.231525,1200.0,36.233985,False,
10/27/2024 12:26:00 pm,1180.841775,1200.0,38.138805,False,
10/27/2024 12:28:00 pm,1199.2816000000005,1200.0,39.82622,False,
10/27/2024 12:30:00 pm,1206.5829,1200.0,39.49461,False,
10/27/2024 12:32:00 pm,1203.679725,1200.0,38.949465,False,
10/27/2024 12:34:00 pm,1204.837875,1200.0,37.64455,False,
10/27/2024 12:36:00 pm,1207.44585,1200.0,36.40501,False,
10/27/2024 12:38:00 pm,1200.8664749999998,1200.0,35.13714,False,
10/27/2024 12:40:00 pm,1188.0695999999998,1200.0,36.6165066666667,False,
10/27/2024 12:44:00 pm,1191.669,1200.0,39.5009,False,
10/27/2024 12:46:00 pm,1181.85285,1200.0,35.08184,False,
10/27/2024 12:48:00 pm,1179.3675,1200.0,38.03658,False,
10/27/2024 12:50:00 pm,1222.35405,1200.0,37.830865,False,
10/27/2024 12:52:00 pm,1165.3820999999998,1200.0,38.75019,False,
10/27/2024 12:54:00 pm,1216.7983999999994,1200.0,37.2831133333333,False,
10/27/2024 12:56:00 pm,1188.09645,1200.0,39.7934,False,
10/27/2024 12:58:00 pm,1183.3515,1200.0,34.88161,False,
10/27/2024 1:00:00 pm,1192.4466,1200.0,37.16329,False,
10/27/2024 1:02:00 pm,1198.9101,1200.0,37.48659,False,
10/27/2024 1:04:00 pm,1202.30145,1200.0,36.7865,False,
10/27/2024 1:08:00 pm,1206.3531,1200.0,35.93094,False,
10/27/2024 1:10:00 pm,1199.9298,1200.0,36.30743,False,
10/27/2024 1:12:00 pm,1198.685775,1200.0,36.72096,False,
10/27/2024 1:14:00 pm,1195.77945,1200.0,37.74226,False,
10/27/2024 1:16:00 pm,1191.1764,1200.0,38.566495,False,
10/27/2024 1:18:00 pm,1198.0647499999995,1200.0,39.36357,False,
10/27/2024 1:20:00 pm,1206.61665,1200.0,37.85429,False,
10/27/2024 1:22:00 pm,1207.1691,1200.0,36.00984,False,
10/27/2024 1:24:00 pm,1203.74925,1200.0,34.947925,False,
10/27/2024 1:26:00 pm,1197.546975,1200.0,35.49742,False,
10/27/2024 1:28:00 pm,1196.07735,1200.0,36.33563,False,
10/27/2024 1:32:00 pm,1197.8106,1200.0,37.29071,False,
10/27/2024 1:34:00 pm,1193.492625,1200.0,38.642745,False,
10/27/2024 1:36:00 pm,1199.95245,1200.0,39.49345,False,
10/27/2024 1:38:00 pm,1200.394725,1200.0,39.282355,False,
10/27/2024 1:40:00 pm,1198.8333750000002,1200.0,39.35473,False,
10/27/2024 1:42:00 pm,1183.3056,1200.0,37.394595,False,
10/27/2024 1:44:00 pm,1184.7903,1200.0,39.78803,False,
10/27/2024 1:46:00 pm,1206.195525,1200.0,36.48232,False,
10/27/2024 1:48:00 pm,1193.49405,1200.0,37.06276,False,
10/27/2024 1:50:00 pm,1198.3095,1200.0,37.63175,False,
10/27/2024 1:54:00 pm,1201.68015,1200.0,37.4653,False,
10/27/2024 1:56:00 pm,1204.586325,1200.0,36.72229,False,
10/27/2024 1:58:00 pm,1199.6313,1200.0,36.83757,False,
10/27/2024 2:00:00 pm,1191.9822,1200.0,37.90285,False,
10/27/2024 2:02:00 pm,1190.2578,1200.0,39.27689,False,
10/27/2024 2:04:00 pm,1191.9084,1200.0,37.48005,False,
10/27/2024 2:06:00 pm,1184.9382,1200.0,37.382945,False,
10/27/2024 2:08:00 pm,1191.34845,1200.0,39.65548,False,
10/27/2024 2:10:00 pm,1200.31785,1200.0,39.75668,False,
10/27/2024 2:12:00 pm,1203.3906,1200.0,39.45644,False,
10/27/2024 2:14:00 pm,1201.735875,1200.0,38.700055,False,
10/27/2024 2:18:00 pm,1210.34685,1200.0,37.72537,False,
10/27/2024 2:20:00 pm,1205.039625,1200.0,36.465605,False,
10/27/2024 2:22:00 pm,1207.772475,1200.0,35.289815,False,
10/27/2024 2:24:00 pm,1191.9308999999998,1200.0,36.15592,False,
10/27/2024 2:26:00 pm,1186.6803,1200.0,38.52862,False,
10/27/2024 2:28:00 pm,1210.3154500000005,1200.0,38.66932,False,
10/27/2024 2:30:00 pm,1175.202225,1200.0,36.526015,False,
10/27/2024 2:32:00 pm,1221.5736,1200.0,37.50604,False,
10/27/2024 2:34:00 pm,1168.52115,1200.0,36.58686,False,
10/27/2024 2:36:00 pm,1231.1136,1200.0,38.57146,False,
10/27/2024 2:38:00 pm,1205.619,1200.0,35.9661633333333,False,
10/27/2024 2:42:00 pm,1198.43235,1200.0,37.158845,False,
10/27/2024 2:44:00 pm,1202.409075,1200.0,36.524475,False,
10/27/2024 2:46:00 pm,1206.3462,1200.0,35.19973,False,
10/27/2024 2:48:00 pm,1158.88665,1200.0,38.93284,False,
10/27/2024 2:50:00 pm,1206.32025,1200.0,37.85019,False,
10/27/2024 2:52:00 pm,1204.919475,1200.0,36.822145,False,
10/27/2024 2:54:00 pm,1202.564025,1200.0,36.009285,False,
10/27/2024 2:56:00 pm,1202.276025,1200.0,35.51285,False,
10/27/2024 2:58:00 pm,1200.6771,1200.0,35.30277,False,
10/27/2024 3:00:00 pm,1202.6248500000002,1200.0,35.08891,False,
10/27/2024 3:02:00 pm,1193.8749,1200.0,35.44335,False,
10/27/2024 3:06:00 pm,1195.12155,1200.0,36.57325,False,
10/27/2024 3:08:00 pm,1195.21605,1200.0,37.53981,False,
10/27/2024 3:10:00 pm,1192.99935,1200.0,38.69174,False,
10/27/2024 3:12:00 pm,1199.69685,1200.0,39.51717,False,
10/27/2024 3:14:00 pm,1201.53705,1200.0,39.26159,False,
10/27/2024 3:16:00 pm,1196.7441749999998,1200.0,39.42827,False,
10/27/2024 3:18:00 pm,1195.8798,1200.0,39.76107,False,
10/27/2024 3:20:00 pm,1205.221425,1200.0,36.083395,False,
10/27/2024 3:22:00 pm,1186.9857,1200.0,39.97843,False,
10/27/2024 3:24:00 pm,1227.8859,1200.0,35.3278,False,
10/27/2024 3:26:00 pm,1187.664675,1200.0,38.65354,False,
10/27/2024 3:30:00 pm,1200.52815,1200.0,39.57079,False,
10/27/2024 3:32:00 pm,1208.9209500000002,1200.0,38.39455,False,
10/27/2024 3:34:00 pm,1205.5737,1200.0,36.55891,False,
10/27/2024 3:36:00 pm,1200.456,1200.0,35.29979,False,
10/27/2024 3:38:00 pm,1198.923375,1200.0,35.49304,False,
10/27/2024 3:40:00 pm,1192.4346,1200.0,36.503085,False,
10/27/2024 3:42:00 pm,1191.021975,1200.0,38.047925,False,
10/27/2024 3:44:00 pm,1213.328325,1200.0,39.13451,False,
10/27/2024 3:46:00 pm,1213.3419,1200.0,35.78731,False,
10/27/2024 3:48:00 pm,1187.1216,1200.0,38.39403,False,
10/27/2024 3:50:00 pm,1201.004025,1200.0,39.777435,False,
10/27/2024 3:54:00 pm,1204.614375,1200.0,39.51886,False,
10/27/2024 3:56:00 pm,1206.513525,1200.0,38.70629,False,
10/27/2024 3:58:00 pm,1204.4628,1200.0,37.608665,False,
10/27/2024 4:00:00 pm,1204.30275,1200.0,36.33249,False,
10/27/2024 4:02:00 pm,1202.9043,1200.0,36.010535,False,
10/27/2024 4:04:00 pm,1199.1969,1200.0,36.11545,False,
10/27/2024 4:06:00 pm,1193.1618,1200.0,36.840205,False,
10/27/2024 4:08:00 pm,1193.477475,1200.0,38.32225,False,
10/27/2024 4:10:00 pm,1195.18335,1200.0,39.407365,False,
10/27/2024 4:12:00 pm,1242.51555,1200.0,37.08527,False,
10/27/2024 4:16:00 pm,1192.00335,1200.0,35.62212,False,
10/27/2024 4:18:00 pm,1204.0269,1200.0,36.21781,False,
10/27/2024 4:20:00 pm,1202.230275,1200.0,35.97265,False,
10/27/2024 4:22:00 pm,1203.024225,1200.0,35.605645,False,
10/27/2024 4:24:00 pm,1197.864375,1200.0,35.520405,False,
10/27/2024 4:26:00 pm,1189.725,1200.0,36.37775,False,
10/27/2024 4:28:00 pm,1193.0436,1200.0,37.61559,False,
10/27/2024 4:30:00 pm,1196.674125,1200.0,38.53331,False,
10/27/2024 4:32:00 pm,1199.1912,1200.0,38.62075,False,
10/27/2024 4:34:00 pm,1201.177725,1200.0,38.671005,False,
10/27/2024 4:36:00 pm,1198.9815,1200.0,38.7529,False,
10/27/2024 4:40:00 pm,1201.1805,1200.0,38.72997,False,
10/27/2024 4:42:00 pm,1195.4046,1200.0,38.71243,False,
10/27/2024 4:44:00 pm,1197.946125,1200.0,39.43028,False,
10/27/2024 4:46:00 pm,1199.102475,1200.0,39.333775,False,
10/27/2024 4:48:00 pm,1197.315825,1200.0,39.353405,False,
10/27/2024 4:50:00 pm,1196.6583,1200.0,39.353405,False,
10/27/2024 4:52:00 pm,1175.45055,1200.0,36.17698,False,
10/27/2024 4:54:00 pm,1223.529525,1200.0,38.069185,False,
10/27/2024 4:56:00 pm,1177.836825,1200.0,36.321725,False,
10/27/2024 4:58:00 pm,1207.274175,1200.0,38.92446,False,
10/27/2024 5:00:00 pm,1181.3344499999998,1200.0,36.45411,False,
10/27/2024 5:04:00 pm,1186.6893,1200.0,38.92142,False,
10/27/2024 5:06:00 pm,1234.70685,1200.0,38.54906,False,
10/27/2024 5:08:00 pm,1186.8426,1200.0,36.67439,False,
10/27/2024 5:10:00 pm,1193.2197,1200.0,39.17516,False,
10/27/2024 5:12:00 pm,1202.376525,1200.0,39.538875,False,
10/27/2024 5:14:00 pm,1203.85935,1200.0,38.93553,False,
10/27/2024 5:16:00 pm,1203.563475,1200.0,38.18774,False,
10/27/2024 5:18:00 pm,1200.59955,1200.0,37.11071,False,
10/27/2024 5:20:00 pm,1200.99255,1200.0,36.80082,False,
10/27/2024 5:22:00 pm,1200.025125,1200.0,36.551945,False,
10/27/2024 5:24:00 pm,1198.4290500000002,1200.0,36.60208,False,
10/27/2024 5:28:00 pm,1196.5515,1200.0,37.36301,False,
10/27/2024 5:30:00 pm,1201.0566749999998,1200.0,38.03102,False,
10/27/2024 5:32:00 pm,1202.9154,1200.0,37.68938,False,
10/27/2024 5:34:00 pm,1204.8291,1200.0,36.75031,False,
10/27/2024 5:36:00 pm,1205.9472,1200.0,35.33072,False,
10/27/2024 5:38:00 pm,1198.23315,1200.0,35.23511,False,
10/27/2024 5:40:00 pm,1194.8763,1200.0,36.09114,False,
10/27/2024 5:42:00 pm,1197.3174,1200.0,37.19967,False,
10/27/2024 5:44:00 pm,1194.536625,1200.0,38.380175,False,
10/27/2024 5:46:00 pm,1194.471075,1200.0,39.40587,False,
10/27/2024 5:48:00 pm,1203.233775,1200.0,39.004085,False,
10/27/2024 5:52:00 pm,1198.8444,1200.0,37.95325,False,
10/27/2024 5:54:00 pm,1207.3512,1200.0,37.20252,False,
10/27/2024 5:56:00 pm,1200.3643499999998,1200.0,36.77547,False,
10/27/2024 5:58:00 pm,1202.26935,1200.0,36.393995,False,
10/27/2024 6:00:00 pm,1200.246225,1200.0,35.870575,False,
10/27/2024 6:02:00 pm,1204.87575,1200.0,35.36459,False,
10/27/2024 6:04:00 pm,1195.5252,1200.0,35.17673,False,
10/27/2024 6:06:00 pm,1196.7948,1200.0,36.63943,False,
10/27/2024 6:08:00 pm,1194.42375,1200.0,37.63526,False,
10/27/2024 6:10:00 pm,1195.1325,1200.0,38.5139866666667,False,
10/27/2024 6:12:00 pm,1197.60765,1200.0,39.04135,False,
10/27/2024 6:16:00 pm,1198.1991,1200.0,39.55647,False,
10/27/2024 6:18:00 pm,1201.5105,1200.0,39.14443,False,
10/27/2024 6:20:00 pm,1199.5848,1200.0,39.06279,False,
