Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Hydrate,hydrate
10/08/2024 11:22:00 am,765.346725,750.0,50.49847,False,
10/08/2024 11:24:00 am,765.4557,750.0,50.49949,False,
10/08/2024 11:26:00 am,764.548875,750.0,50.5015,False,
10/08/2024 11:28:00 am,765.556275,750.0,50.49993,False,
10/08/2024 11:30:00 am,764.27775,750.0,50.50126,False,
10/08/2024 11:32:00 am,763.1907,750.0,50.503095,False,
10/08/2024 11:34:00 am,764.5826999999999,750.0,50.5016533333333,False,
10/08/2024 11:36:00 am,767.285925,750.0,50.495835,False,
10/08/2024 11:38:00 am,765.8330249999999,750.0,50.498155,False,
10/08/2024 11:40:00 am,767.718525,750.0,50.49216,False,
10/08/2024 11:42:00 am,766.9251750000001,750.0,50.49686,False,
10/08/2024 11:46:00 am,766.116675,750.0,50.49734,False,
10/08/2024 11:48:00 am,765.23355,750.0,50.49823,False,
10/08/2024 11:50:00 am,764.940075,750.0,50.50308,False,
10/08/2024 11:52:00 am,763.4985750000001,750.0,50.50336,False,
10/08/2024 11:54:00 am,763.958325,750.0,50.50202,False,
10/08/2024 11:56:00 am,763.670925,750.0,50.50486,False,
10/08/2024 11:58:00 am,763.5211999999995,750.0,50.5062866666667,False,
10/08/2024 12:00:00 pm,764.0289,750.0,50.5047,False,
10/08/2024 12:02:00 pm,763.917,750.0,50.50319,False,
10/08/2024 12:04:00 pm,761.7022499999999,750.0,50.51014,False,
10/08/2024 12:06:00 pm,761.96745,750.0,50.509785,False,
10/08/2024 12:10:00 pm,762.361125,750.0,50.505955,False,
10/08/2024 12:12:00 pm,763.3227499999996,750.0,50.50732,False,
10/08/2024 12:14:00 pm,763.1778750000001,750.0,50.504735,False,
10/08/2024 12:16:00 pm,763.8804749999999,750.0,50.504695,False,
10/08/2024 12:18:00 pm,764.383875,750.0,50.500185,False,
10/08/2024 12:20:00 pm,765.5712000000001,750.0,50.498165,False,
10/08/2024 12:22:00 pm,765.5955499999995,750.0,50.4972666666667,False,
10/08/2024 12:24:00 pm,766.117875,750.0,50.496795,False,
10/08/2024 12:26:00 pm,766.52655,750.0,50.49624,False,
10/08/2024 12:28:00 pm,766.459425,750.0,50.497465,False,
10/08/2024 12:30:00 pm,765.073275,750.0,50.501235,False,
10/08/2024 12:34:00 pm,763.3161,750.0,50.505075,False,
10/08/2024 12:36:00 pm,763.4681500000005,750.0,50.50528,False,
10/08/2024 12:38:00 pm,764.790825,750.0,50.50173,False,
10/08/2024 12:40:00 pm,763.9293749999999,750.0,50.50285,False,
10/08/2024 12:42:00 pm,764.52495,750.0,50.502225,False,
10/08/2024 12:44:00 pm,764.287125,750.0,50.502475,False,
10/08/2024 12:46:00 pm,765.5445,750.0,50.4981333333333,False,
10/08/2024 12:48:00 pm,763.2643499999999,750.0,50.503885,False,
10/08/2024 12:50:00 pm,764.46105,750.0,50.50174,False,
10/08/2024 12:52:00 pm,765.71595,750.0,50.499285,False,
10/08/2024 12:54:00 pm,765.107475,750.0,50.500855,False,
10/08/2024 12:58:00 pm,765.6842500000005,750.0,50.4981566666667,False,
10/08/2024 1:00:00 pm,763.1769,750.0,50.507315,False,
10/08/2024 1:02:00 pm,764.8332,750.0,50.500995,False,
10/08/2024 1:04:00 pm,763.756275,750.0,50.50192,False,
10/08/2024 1:06:00 pm,762.5427,750.0,50.50662,False,
10/08/2024 1:08:00 pm,762.090375,750.0,50.50942,False,
10/08/2024 1:10:00 pm,762.2485000000005,750.0,50.5081166666667,False,
10/08/2024 1:12:00 pm,762.749775,750.0,50.50746,False,
10/08/2024 1:14:00 pm,763.8737249999999,750.0,50.50177,False,
10/08/2024 1:16:00 pm,762.968025,750.0,50.50639,False,
10/08/2024 1:18:00 pm,762.7419,750.0,50.507195,False,
10/08/2024 1:22:00 pm,761.7147,750.0,50.5094666666667,False,
10/08/2024 1:24:00 pm,762.1947749999999,750.0,50.508575,False,
10/08/2024 1:26:00 pm,761.6377500000001,750.0,50.5096,False,
10/08/2024 1:28:00 pm,762.11625,750.0,50.50852,False,
10/08/2024 1:30:00 pm,761.371275,750.0,50.511925,False,
10/08/2024 1:32:00 pm,760.233525,750.0,50.51216,False,
10/08/2024 1:34:00 pm,760.73595,750.0,50.51224,False,
10/08/2024 1:36:00 pm,761.3067,750.0,50.51018,False,
10/08/2024 1:38:00 pm,760.764525,750.0,50.51057,False,
10/08/2024 1:40:00 pm,760.4904,750.0,50.511595,False,
10/08/2024 1:44:00 pm,760.577625,750.0,50.51259,False,
10/08/2024 1:46:00 pm,760.126125,750.0,50.51206,False,
10/08/2024 1:48:00 pm,760.06035,750.0,50.514465,False,
10/08/2024 1:50:00 pm,760.849125,750.0,50.514515,False,
10/08/2024 1:52:00 pm,760.803375,750.0,50.509415,False,
10/08/2024 1:54:00 pm,762.499425,750.0,50.507035,False,
10/08/2024 1:56:00 pm,762.554175,750.0,50.50687,False,
10/08/2024 1:58:00 pm,761.88315,750.0,50.5091166666667,False,
10/08/2024 2:00:00 pm,762.43965,750.0,50.50702,False,
10/08/2024 2:02:00 pm,761.846325,750.0,50.507225,False,
10/08/2024 2:04:00 pm,762.88905,750.0,50.50627,False,
10/08/2024 2:08:00 pm,764.6505,750.0,50.50346,False,
10/08/2024 2:10:00 pm,764.26845,750.0,50.50211,False,
10/08/2024 2:12:00 pm,763.108875,750.0,50.50409,False,
10/08/2024 2:14:00 pm,762.89235,750.0,50.506265,False,
10/08/2024 2:16:00 pm,762.03915,750.0,50.50854,False,
10/08/2024 2:18:00 pm,763.667325,750.0,50.50431,False,
10/08/2024 2:20:00 pm,761.4471,750.0,50.5101233333333,False,
10/08/2024 2:22:00 pm,760.3025250000001,750.0,50.512335,False,
10/08/2024 2:24:00 pm,761.3643,750.0,50.50901,False,
10/08/2024 2:26:00 pm,759.6522,750.0,50.51389,False,
10/08/2024 2:28:00 pm,759.201525,750.0,50.51591,False,
10/08/2024 2:32:00 pm,759.22875,750.0,50.51527,False,
10/08/2024 2:34:00 pm,759.6318,750.0,50.51518,False,
10/08/2024 2:36:00 pm,762.3765,750.0,50.508645,False,
10/08/2024 2:38:00 pm,760.24035,750.0,50.51355,False,
10/08/2024 2:40:00 pm,759.9791250000001,750.0,50.514855,False,
10/08/2024 2:42:00 pm,760.713225,750.0,50.512695,False,
10/08/2024 2:44:00 pm,759.1581,750.0,50.51624,False,
10/08/2024 2:46:00 pm,759.9821500000005,750.0,50.5145633333333,False,
10/08/2024 2:48:00 pm,758.120625,750.0,50.519495,False,
10/08/2024 2:50:00 pm,757.80915,750.0,50.51984,False,
10/08/2024 2:52:00 pm,759.7533000000001,750.0,50.51454,False,
10/08/2024 2:56:00 pm,759.2424000000001,750.0,50.516155,False,
10/08/2024 2:58:00 pm,759.8704999999995,750.0,50.5152933333333,False,
10/08/2024 3:00:00 pm,760.2181499999999,750.0,50.51529,False,
10/08/2024 3:02:00 pm,758.46975,750.0,50.51613,False,
10/08/2024 3:04:00 pm,758.348925,750.0,50.516955,False,
10/08/2024 3:06:00 pm,758.0736,750.0,50.520045,False,
10/08/2024 3:08:00 pm,758.980875,750.0,50.519625,False,
10/08/2024 3:10:00 pm,759.426825,750.0,50.51834,False,
10/08/2024 3:12:00 pm,758.85555,750.0,50.518465,False,
10/08/2024 3:14:00 pm,757.1436,750.0,50.52315,False,
10/08/2024 3:16:00 pm,756.083175,750.0,50.52182,False,
10/08/2024 3:20:00 pm,757.1928499999995,750.0,50.5206633333333,False,
10/08/2024 3:22:00 pm,757.1632500000001,750.0,50.52263,False,
10/08/2024 3:24:00 pm,758.0769,750.0,50.519205,False,
10/08/2024 3:26:00 pm,757.98975,750.0,50.51765,False,
10/08/2024 3:28:00 pm,757.5576000000001,750.0,50.51993,False,
10/08/2024 3:30:00 pm,756.00705,750.0,50.52496,False,
10/08/2024 3:32:00 pm,756.05925,750.0,50.52331,False,
10/08/2024 3:34:00 pm,754.6220999999999,750.0,50.52793,False,
10/08/2024 3:36:00 pm,754.1235,750.0,50.530325,False,
10/08/2024 3:38:00 pm,755.3841,750.0,50.528485,False,
10/08/2024 3:40:00 pm,754.85625,750.0,50.52962,False,
10/08/2024 3:44:00 pm,754.59555,750.0,50.5278133333333,False,
10/08/2024 3:46:00 pm,752.5455,750.0,50.533235,False,
10/08/2024 3:48:00 pm,753.39375,750.0,50.53017,False,
10/08/2024 3:50:00 pm,754.582725,750.0,50.52731,False,
10/08/2024 3:52:00 pm,755.4039,750.0,50.52703,False,
10/08/2024 3:54:00 pm,754.71765,750.0,50.52645,False,
10/08/2024 3:56:00 pm,754.7295,750.0,50.5297,False,
10/08/2024 3:58:00 pm,754.0068,750.0,50.52903,False,
10/08/2024 4:00:00 pm,755.2301249999999,750.0,50.52691,False,
10/08/2024 4:02:00 pm,753.7117499999999,750.0,50.53128,False,
10/08/2024 4:06:00 pm,753.627675,750.0,50.530605,False,
10/08/2024 4:08:00 pm,753.7779,750.0,50.531295,False,
10/08/2024 4:10:00 pm,754.720875,750.0,50.52949,False,
10/08/2024 4:12:00 pm,754.48305,750.0,50.52734,False,
10/08/2024 4:14:00 pm,753.6206999999999,750.0,50.5286,False,
10/08/2024 4:16:00 pm,754.6191,750.0,50.527185,False,
10/08/2024 4:18:00 pm,755.7924,750.0,50.525105,False,
10/08/2024 4:20:00 pm,756.23145,750.0,50.524555,False,
10/08/2024 4:22:00 pm,754.751775,750.0,50.527535,False,
10/08/2024 4:24:00 pm,755.3062500000001,750.0,50.52631,False,
10/08/2024 4:26:00 pm,756.7053,750.0,50.52228,False,
10/08/2024 4:30:00 pm,757.325175,750.0,50.52172,False,
10/08/2024 4:32:00 pm,756.6623999999999,750.0,50.52608,False,
10/08/2024 4:34:00 pm,755.88675,750.0,50.522925,False,
10/08/2024 4:36:00 pm,754.525425,750.0,50.528035,False,
10/08/2024 4:38:00 pm,755.80155,750.0,50.54015,False,
10/08/2024 4:40:00 pm,755.3793000000001,750.0,50.52456,False,
10/08/2024 4:42:00 pm,755.7978499999995,750.0,50.5248066666667,False,
10/08/2024 4:44:00 pm,754.1270999999999,750.0,50.52884,False,
10/08/2024 4:46:00 pm,753.7188,750.0,50.529095,False,
10/08/2024 4:48:00 pm,754.7379,750.0,50.52521,False,
10/08/2024 4:50:00 pm,753.8007,750.0,50.52657,False,
10/08/2024 4:54:00 pm,753.6249,750.0,50.530285,False,
10/08/2024 4:56:00 pm,753.8709,750.0,50.529815,False,
10/08/2024 4:58:00 pm,753.5253,750.0,50.52893,False,
10/08/2024 5:00:00 pm,755.78625,750.0,50.52343,False,
10/08/2024 5:02:00 pm,755.92965,750.0,50.522715,False,
10/08/2024 5:04:00 pm,754.9285500000001,750.0,50.52721,False,
10/08/2024 5:06:00 pm,755.41515,750.0,50.526275,False,
10/08/2024 5:08:00 pm,754.8711000000001,750.0,50.53214,False,
10/08/2024 5:10:00 pm,754.2325500000001,750.0,50.52853,False,
10/08/2024 5:12:00 pm,754.731,750.0,50.52921,False,
10/08/2024 5:14:00 pm,754.1529,750.0,50.53009,False,
10/08/2024 5:18:00 pm,754.5633,750.0,50.53031,False,
10/08/2024 5:20:00 pm,754.3969500000001,750.0,50.52912,False,
10/08/2024 5:22:00 pm,753.90165,750.0,50.53059,False,
10/08/2024 5:24:00 pm,755.445225,750.0,50.52473,False,
10/08/2024 5:26:00 pm,754.1349,750.0,50.5323,False,
10/08/2024 5:28:00 pm,754.90755,750.0,50.52528,False,
10/08/2024 5:30:00 pm,755.3799750000001,750.0,50.52701,False,
10/08/2024 5:32:00 pm,754.154775,750.0,50.529605,False,
10/08/2024 5:34:00 pm,757.14195,750.0,50.52401,False,
10/08/2024 5:36:00 pm,755.7822,750.0,50.52391,False,
10/08/2024 5:38:00 pm,754.4254500000001,750.0,50.52676,False,
10/08/2024 5:42:00 pm,755.558025,750.0,50.526045,False,
10/08/2024 5:44:00 pm,756.9351,750.0,50.52422,False,
10/08/2024 5:46:00 pm,755.73885,750.0,50.5267,False,
10/08/2024 5:48:00 pm,754.9656,750.0,50.52519,False,
10/08/2024 5:50:00 pm,757.2405,750.0,50.522075,False,
10/08/2024 5:52:00 pm,754.989075,750.0,50.5268,False,
10/08/2024 5:54:00 pm,754.6759500000001,750.0,50.52968,False,
10/08/2024 5:56:00 pm,756.311475,750.0,50.52348,False,
10/08/2024 5:58:00 pm,754.5633,750.0,50.52672,False,
10/08/2024 6:00:00 pm,755.23275,750.0,50.52085,False,
10/08/2024 6:02:00 pm,758.1514500000001,750.0,50.52049,False,
10/08/2024 6:06:00 pm,757.425075,750.0,50.51721,False,
10/08/2024 6:08:00 pm,759.6513,750.0,50.5135,False,
10/08/2024 6:10:00 pm,759.363375,750.0,50.515095,False,
10/08/2024 6:12:00 pm,757.6478999999999,750.0,50.51973,False,
10/08/2024 6:14:00 pm,758.00055,750.0,50.51622,False,
10/08/2024 6:16:00 pm,756.8720999999999,750.0,50.51927,False,
10/08/2024 6:18:00 pm,755.7432,750.0,50.52668,False,
10/08/2024 6:20:00 pm,755.54595,750.0,50.52777,False,
10/08/2024 6:22:00 pm,755.15535,750.0,50.52683,False,
10/08/2024 6:24:00 pm,754.143,750.0,50.52563,False,
10/08/2024 6:28:00 pm,755.0835,750.0,50.52798,False,
10/08/2024 6:30:00 pm,756.1752,750.0,50.5243466666667,False,
10/08/2024 6:32:00 pm,756.19155,750.0,50.52185,False,
10/08/2024 6:34:00 pm,755.3955,750.0,50.52415,False,
10/08/2024 6:36:00 pm,756.4551,750.0,50.52414,False,
10/08/2024 6:38:00 pm,756.6063,750.0,50.52701,False,
10/08/2024 6:40:00 pm,757.5519,750.0,50.52182,False,
10/08/2024 6:42:00 pm,756.746625,750.0,50.52129,False,
10/08/2024 6:44:00 pm,758.1693,750.0,50.51805,False,
10/08/2024 6:46:00 pm,759.6801,750.0,50.51661,False,
10/08/2024 6:48:00 pm,758.6358749999999,750.0,50.515995,False,
10/08/2024 6:52:00 pm,758.66355,750.0,50.51814,False,
10/08/2024 6:54:00 pm,758.6469,750.0,50.51664,False,
10/08/2024 6:56:00 pm,759.1038000000001,750.0,50.51706,False,
10/08/2024 6:58:00 pm,756.96315,750.0,50.51932,False,
10/08/2024 7:00:00 pm,757.8528,750.0,50.5192,False,
10/08/2024 7:02:00 pm,757.7055,750.0,50.52026,False,
10/08/2024 7:04:00 pm,758.0019,750.0,50.51944,False,
10/08/2024 7:06:00 pm,759.04905,750.0,50.51721,False,
10/08/2024 7:08:00 pm,758.6597999999999,750.0,50.52011,False,
10/08/2024 7:10:00 pm,759.52335,750.0,50.51668,False,
10/08/2024 7:12:00 pm,760.158975,750.0,50.513385,False,
10/08/2024 7:16:00 pm,760.79025,750.0,50.51541,False,
10/08/2024 7:18:00 pm,760.2280499999999,750.0,50.51466,False,
10/08/2024 7:20:00 pm,760.10655,750.0,50.513425,False,
10/08/2024 7:22:00 pm,762.04305,750.0,50.50848,False,
10/08/2024 7:24:00 pm,758.91975,750.0,50.51532,False,
10/08/2024 7:26:00 pm,760.2822,750.0,50.51254,False,
10/08/2024 7:28:00 pm,760.7384999999999,750.0,50.51113,False,
10/08/2024 7:30:00 pm,759.9786,750.0,50.51408,False,
10/08/2024 7:32:00 pm,760.1631,750.0,50.51551,False,
10/08/2024 7:34:00 pm,761.10045,750.0,50.51097,False,
10/08/2024 7:36:00 pm,761.7921,750.0,50.50941,False,
10/08/2024 7:40:00 pm,761.6685,750.0,50.51062,False,
10/08/2024 7:42:00 pm,761.6546999999999,750.0,50.50728,False,
10/08/2024 7:44:00 pm,761.32305,750.0,50.51103,False,
10/08/2024 7:46:00 pm,760.177425,750.0,50.515145,False,
10/08/2024 7:48:00 pm,760.25925,750.0,50.51287,False,
10/08/2024 7:50:00 pm,760.82475,750.0,50.51379,False,
10/08/2024 7:52:00 pm,761.27145,750.0,50.51152,False,
10/08/2024 7:54:00 pm,761.9431500000001,750.0,50.51099,False,
10/08/2024 7:56:00 pm,759.5499,750.0,50.51424,False,
10/08/2024 7:58:00 pm,758.24415,750.0,50.51377,False,
10/08/2024 8:00:00 pm,760.5514499999999,750.0,50.51632,False,
10/08/2024 8:04:00 pm,759.8986999999995,750.0,50.5142666666667,False,
10/08/2024 8:06:00 pm,759.6771,750.0,50.51493,False,
10/08/2024 8:08:00 pm,761.2389,750.0,50.51139,False,
10/08/2024 8:10:00 pm,760.765125,750.0,50.51097,False,
10/08/2024 8:12:00 pm,761.0391,750.0,50.512475,False,
10/08/2024 8:14:00 pm,761.43465,750.0,50.51477,False,
10/08/2024 8:16:00 pm,761.1596999999999,750.0,50.511905,False,
10/08/2024 8:18:00 pm,758.9254500000001,750.0,50.51594,False,
10/08/2024 8:20:00 pm,760.9806,750.0,50.5127,False,
10/08/2024 8:22:00 pm,762.4143750000001,750.0,50.50646,False,
10/08/2024 8:24:00 pm,763.3416,750.0,50.50567,False,
10/08/2024 8:28:00 pm,764.05545,750.0,50.50259,False,
10/08/2024 8:30:00 pm,763.3526999999999,750.0,50.505215,False,
10/08/2024 8:32:00 pm,763.4508,750.0,50.50623,False,
10/08/2024 8:34:00 pm,761.08935,750.0,50.51085,False,
10/08/2024 8:36:00 pm,761.8413,750.0,50.509765,False,
10/08/2024 8:38:00 pm,761.04945,750.0,50.512005,False,
10/08/2024 8:40:00 pm,759.458325,750.0,50.51642,False,
10/08/2024 8:42:00 pm,759.92775,750.0,50.51539,False,
10/08/2024 8:44:00 pm,758.5889999999999,750.0,50.51765,False,
10/08/2024 8:46:00 pm,758.13915,750.0,50.51596,False,
10/08/2024 8:48:00 pm,759.283425,750.0,50.51593,False,
10/08/2024 8:52:00 pm,759.6975,750.0,50.51488,False,
10/08/2024 8:54:00 pm,760.885125,750.0,50.513275,False,
10/08/2024 8:56:00 pm,760.893375,750.0,50.512765,False,
10/08/2024 8:58:00 pm,762.1116000000001,750.0,50.50909,False,
10/08/2024 9:00:00 pm,760.685325,750.0,50.51167,False,
10/08/2024 9:02:00 pm,760.1230499999999,750.0,50.51295,False,
10/08/2024 9:04:00 pm,758.0136,750.0,50.51785,False,
10/08/2024 9:06:00 pm,759.136125,750.0,50.516585,False,
10/08/2024 9:08:00 pm,758.4102,750.0,50.51896,False,
10/08/2024 9:10:00 pm,758.92815,750.0,50.51839,False,
10/08/2024 9:14:00 pm,756.911175,750.0,50.51991,False,
10/08/2024 9:16:00 pm,757.79955,750.0,50.51895,False,
10/08/2024 9:18:00 pm,759.34785,750.0,50.51464,False,
10/08/2024 9:20:00 pm,759.5901749999999,750.0,50.51718,False,
10/08/2024 9:22:00 pm,756.91155,750.0,50.52173,False,
10/08/2024 9:24:00 pm,757.90275,750.0,50.52049,False,
10/08/2024 9:26:00 pm,757.75665,750.0,50.5198033333333,False,
10/08/2024 9:28:00 pm,758.3424,750.0,50.51782,False,
10/08/2024 9:30:00 pm,759.050025,750.0,50.515935,False,
10/08/2024 9:32:00 pm,759.673275,750.0,50.513955,False,
10/08/2024 9:34:00 pm,757.894125,750.0,50.52039,False,
10/08/2024 9:38:00 pm,758.9437499999999,750.0,50.51807,False,
10/08/2024 9:40:00 pm,760.3284499999995,750.0,50.5147666666667,False,
10/08/2024 9:42:00 pm,759.1360500000001,750.0,50.51836,False,
10/08/2024 9:44:00 pm,758.3812499999999,750.0,50.51477,False,
10/08/2024 9:46:00 pm,758.909625,750.0,50.516575,False,
10/08/2024 9:48:00 pm,758.5971,750.0,50.51864,False,
10/08/2024 9:50:00 pm,759.0276499999995,750.0,50.5167366666667,False,
10/08/2024 9:52:00 pm,759.0114000000001,750.0,50.517435,False,
10/08/2024 9:54:00 pm,759.9522,750.0,50.5142,False,
10/08/2024 9:56:00 pm,760.2797250000001,750.0,50.513315,False,
10/08/2024 9:58:00 pm,761.73825,750.0,50.510935,False,
10/08/2024 10:02:00 pm,761.852325,750.0,50.509565,False,
10/08/2024 10:04:00 pm,760.650075,750.0,50.50892,False,
10/08/2024 10:06:00 pm,759.44805,750.0,50.51691,False,
10/08/2024 10:08:00 pm,760.8661500000001,750.0,50.5121,False,
10/08/2024 10:10:00 pm,759.45615,750.0,50.514705,False,
10/08/2024 10:12:00 pm,759.717825,750.0,50.514445,False,
10/08/2024 10:14:00 pm,758.882475,750.0,50.520595,False,
10/08/2024 10:16:00 pm,758.675025,750.0,50.51716,False,
10/08/2024 10:18:00 pm,759.316425,750.0,50.51735,False,
10/08/2024 10:20:00 pm,759.2846999999999,750.0,50.51598,False,
10/08/2024 10:22:00 pm,759.6576,750.0,50.51497,False,
10/08/2024 10:26:00 pm,760.0939999999995,750.0,50.5138,False,
10/08/2024 10:28:00 pm,761.019975,750.0,50.511325,False,
10/08/2024 10:30:00 pm,761.202,750.0,50.5113,False,
10/08/2024 10:32:00 pm,761.095125,750.0,50.511115,False,
10/08/2024 10:34:00 pm,761.4747,750.0,50.507495,False,
10/08/2024 10:36:00 pm,761.894775,750.0,50.508685,False,
10/08/2024 10:38:00 pm,759.7426499999999,750.0,50.5129266666667,False,
10/08/2024 10:40:00 pm,758.71335,750.0,50.5175,False,
10/08/2024 10:42:00 pm,762.0382500000001,750.0,50.51061,False,
10/08/2024 10:44:00 pm,759.911175,750.0,50.514305,False,
10/08/2024 10:46:00 pm,760.367925,750.0,50.513885,False,
10/08/2024 10:50:00 pm,760.4581999999995,750.0,50.5138266666667,False,
10/08/2024 10:52:00 pm,762.1689749999999,750.0,50.510495,False,
10/08/2024 10:54:00 pm,762.700275,750.0,50.505615,False,
10/08/2024 10:56:00 pm,762.19425,750.0,50.510805,False,
10/08/2024 10:58:00 pm,762.5154,750.0,50.50633,False,
10/08/2024 11:00:00 pm,763.121625,750.0,50.50579,False,
10/08/2024 11:02:00 pm,764.4823000000005,750.0,50.50215,False,
10/08/2024 11:04:00 pm,760.7752499999999,750.0,50.511945,False,
10/08/2024 11:06:00 pm,762.4775999999999,750.0,50.5075,False,
10/08/2024 11:08:00 pm,764.102925,750.0,50.503165,False,
10/08/2024 11:10:00 pm,762.76935,750.0,50.50672,False,
10/08/2024 11:14:00 pm,763.0536,750.0,50.50739,False,
10/08/2024 11:16:00 pm,762.093525,750.0,50.508655,False,
10/08/2024 11:18:00 pm,761.3885250000001,750.0,50.510885,False,
10/08/2024 11:20:00 pm,762.826275,750.0,50.50728,False,
10/08/2024 11:22:00 pm,763.78695,750.0,50.50454,False,
10/08/2024 11:24:00 pm,764.3900249999999,750.0,50.50153,False,
10/08/2024 11:26:00 pm,762.46095,750.0,50.50857,False,
10/08/2024 11:28:00 pm,762.88695,750.0,50.505445,False,
10/08/2024 11:30:00 pm,763.49835,750.0,50.50488,False,
10/08/2024 11:32:00 pm,763.2066,750.0,50.50383,False,
10/08/2024 11:36:00 pm,763.314375,750.0,50.50535,False,
10/08/2024 11:38:00 pm,765.2626999999995,750.0,50.50009,False,
10/08/2024 11:40:00 pm,765.4760249999999,750.0,50.499085,False,
10/08/2024 11:42:00 pm,765.59145,750.0,50.49932,False,
10/08/2024 11:44:00 pm,764.7207000000001,750.0,50.50153,False,
10/08/2024 11:46:00 pm,765.26775,750.0,50.50007,False,
10/08/2024 11:48:00 pm,763.7812000000005,750.0,50.5034266666667,False,
10/08/2024 11:50:00 pm,764.2119749999999,750.0,50.503145,False,
10/08/2024 11:52:00 pm,764.76345,750.0,50.502695,False,
10/08/2024 11:54:00 pm,762.9228,750.0,50.50683,False,
10/08/2024 11:56:00 pm,762.72885,750.0,50.506565,False,
10/09/2024 12:00:00 am,762.745575,750.0,50.506465,False,
10/09/2024 12:02:00 am,761.9874,750.0,50.51021,False,
10/09/2024 12:04:00 am,762.086175,750.0,50.50664,False,
10/09/2024 12:06:00 am,764.44575,750.0,50.502585,False,
10/09/2024 12:08:00 am,763.99425,750.0,50.503845,False,
10/09/2024 12:10:00 am,765.0003,750.0,50.50011,False,
10/09/2024 12:12:00 am,765.1569499999996,750.0,50.5005366666667,False,
10/09/2024 12:14:00 am,764.643075,750.0,50.501765,False,
10/09/2024 12:16:00 am,765.2940000000001,750.0,50.501845,False,
10/09/2024 12:18:00 am,765.393975,750.0,50.50131,False,
10/09/2024 12:20:00 am,765.240075,750.0,50.50088,False,
10/09/2024 12:24:00 am,766.70805,750.0,50.495985,False,
10/09/2024 12:26:00 am,767.2648000000005,750.0,50.4936966666667,False,
10/09/2024 12:28:00 am,766.4316,750.0,50.49644,False,
10/09/2024 12:30:00 am,766.3601249999999,750.0,50.49713,False,
10/09/2024 12:32:00 am,768.031725,750.0,50.49239,False,
10/09/2024 12:34:00 am,766.81665,750.0,50.49878,False,
10/09/2024 12:36:00 am,765.3063499999995,750.0,50.5002733333333,False,
10/09/2024 12:38:00 am,766.5825,750.0,50.49875,False,
10/09/2024 12:40:00 am,765.8583,750.0,50.501155,False,
10/09/2024 12:42:00 am,765.184425,750.0,50.502305,False,
10/09/2024 12:44:00 am,765.443475,750.0,50.50014,False,
10/09/2024 12:48:00 am,766.3170749999999,750.0,50.498035,False,
