Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
10/18/2024 6:28:00 am,1425.3864,1411.5,34.72309,13.886400000000094,41.05010239584092
10/18/2024 6:30:00 am,1432.3008,1411.5,34.72309,20.80079999999998,41.249232139190376
10/18/2024 6:34:00 am,1434.708,1411.5,34.72309,23.208000000000084,41.3185577666043
10/18/2024 6:36:00 am,1437.1026,1411.5,34.72309,25.60259999999994,41.38752052308708
10/18/2024 6:38:00 am,1428.8649,1411.5,34.72309,17.364900000000034,41.15028069218494
10/18/2024 6:40:00 am,1431.71115,1411.5,34.72309,20.21115000000009,41.23225064359192
10/18/2024 6:42:00 am,1425.1781999999998,1411.5,34.72309,13.678199999999833,41.044106385693205
10/18/2024 6:44:00 am,1428.8322,1411.5,34.72309,17.332200000000057,41.14933895572082
10/18/2024 6:46:00 am,1435.92015,1411.5,34.72309,24.42014999999992,41.35346681415738
10/18/2024 6:48:00 am,1429.380975,1411.5,34.72309,17.880975000000035,41.16514328073913
10/18/2024 6:50:00 am,1421.0289,1411.5,34.72309,9.528900000000021,40.92460953215858
10/18/2024 6:52:00 am,1428.4305,1411.5,34.72309,16.930499999999938,41.13777028484504
10/18/2024 6:54:00 am,1429.82055,1411.5,34.72309,18.320549999999912,41.177802724354315
10/18/2024 6:58:00 am,1421.9943,1411.5,34.72309,10.494300000000067,40.95241235731037
10/18/2024 7:00:00 am,1424.97645,1411.5,34.72309,13.476450000000114,41.0382961309031
10/18/2024 7:02:00 am,1422.91245,1411.5,34.72309,11.412450000000035,40.978854416470426
10/18/2024 7:04:00 am,1426.271175,1411.5,34.72309,14.771175000000085,41.075583279022695
10/18/2024 7:06:00 am,1427.3425499999998,1411.5,34.72309,15.842549999999846,41.1064381078988
10/18/2024 7:08:00 am,1426.30485,1411.5,34.72309,14.804849999999988,41.076553094785055
10/18/2024 7:10:00 am,1424.2113,1411.5,34.72309,12.711299999999937,41.01626036162104
10/18/2024 7:12:00 am,1419.28365,1411.5,34.72309,7.78365000000008,40.87434758830508
10/18/2024 7:14:00 am,1425.8236499999998,1411.5,34.72309,14.323649999999816,41.062694881129524
10/18/2024 7:16:00 am,1426.29285,1411.5,34.72309,14.792850000000044,41.076207503422076
10/18/2024 7:18:00 am,1419.69795,1411.5,34.72309,8.197949999999992,40.88627913011198
10/18/2024 7:22:00 am,1421.80815,1411.5,34.72309,10.308150000000069,40.94705137129213
10/18/2024 7:24:00 am,1426.8672,1411.5,34.72309,15.367199999999912,41.09274837003274
10/18/2024 7:26:00 am,1429.330725,1411.5,34.72309,17.83072500000003,41.16369611690665
10/18/2024 7:28:00 am,1436.1801,1411.5,34.72309,24.68010000000004,41.36095318705795
10/18/2024 7:30:00 am,1428.75345,1411.5,34.72309,17.25344999999993,41.147071012401256
10/18/2024 7:32:00 am,1428.788625,1411.5,34.72309,17.28862499999991,41.148084027083996
10/18/2024 7:34:00 am,1439.09415,1411.5,34.72309,27.5941499999999,41.44487572966576
10/18/2024 7:36:00 am,1434.2089500000002,1411.5,34.72309,22.708950000000186,41.304185485796346
10/18/2024 7:38:00 am,1421.80365,1411.5,34.72309,10.303650000000061,40.94692177453101
10/18/2024 7:40:00 am,1421.77575,1411.5,34.72309,10.275750000000016,40.94611827461208
10/18/2024 7:44:00 am,1429.87275,1411.5,34.72309,18.372749999999996,41.17930604678328
10/18/2024 7:46:00 am,1427.657775,1411.5,34.72309,16.1577749999999,41.1155163610151
10/18/2024 7:48:00 am,1432.62885,1411.5,34.72309,21.128850000000057,41.25867974307587
10/18/2024 7:50:00 am,1427.19885,1411.5,34.72309,15.698849999999993,41.102299651327115
10/18/2024 7:52:00 am,1432.06185,1411.5,34.72309,20.56185000000005,41.24235055117503
10/18/2024 7:54:00 am,1434.0141,1411.5,34.72309,22.5141000000001,41.298573946039944
10/18/2024 7:56:00 am,1437.69915,1411.5,34.72309,26.199149999999918,41.40470073371926
10/18/2024 7:58:00 am,1434.6108,1411.5,34.72309,23.110799999999927,41.315758476564156
10/18/2024 8:00:00 am,1427.87955,1411.5,34.72309,16.37955000000011,41.121903321392196
10/18/2024 8:02:00 am,1431.3639,1411.5,34.72309,19.863900000000058,41.222250093525666
10/18/2024 8:04:00 am,1433.909175,1411.5,34.72309,22.409175000000005,41.29555218155988
10/18/2024 8:08:00 am,1427.5269,1411.5,34.72309,16.02690000000007,41.1117472552126
10/18/2024 8:10:00 am,1429.85145,1411.5,34.72309,18.351450000000114,41.17869262211399
10/18/2024 8:12:00 am,1434.23235,1411.5,34.72309,22.732349999999997,41.30485938895415
10/18/2024 8:14:00 am,1428.63105,1411.5,34.72309,17.13104999999996,41.14354598049886
10/18/2024 8:16:00 am,1439.5137,1411.5,34.72309,28.01369999999997,41.45695846769397
10/18/2024 8:18:00 am,1436.220075,1411.5,34.72309,24.72007499999995,41.362104438285876
10/18/2024 8:20:00 am,1434.02055,1411.5,34.72309,22.520549999999957,41.29875970139754
10/18/2024 8:22:00 am,1436.32485,1411.5,34.72309,24.82484999999997,41.3651218828739
10/18/2024 8:24:00 am,1428.7048999999995,1411.5,34.72309,17.204899999999498,41.145672807345186
10/18/2024 8:26:00 am,1425.6813,1411.5,34.72309,14.181299999999965,41.05859530358617
10/18/2024 8:28:00 am,1423.48065,1411.5,34.72309,11.980649999999969,40.99521816750756
10/18/2024 8:32:00 am,1421.808825,1411.5,34.72309,10.30882500000007,40.9470708108063
10/18/2024 8:34:00 am,1424.24415,1411.5,34.72309,12.74414999999999,41.0172064179772
10/18/2024 8:36:00 am,1424.8851,1411.5,34.72309,13.385099999999966,41.035665316652405
10/18/2024 8:38:00 am,1426.207875,1411.5,34.72309,14.707875000000058,41.07376028458297
10/18/2024 8:40:00 am,1426.97145,1411.5,34.72309,15.471450000000004,41.095750694998635
10/18/2024 8:42:00 am,1424.4447,1411.5,34.72309,12.944700000000012,41.022982113631016
10/18/2024 8:44:00 am,1432.004775,1411.5,34.72309,20.50477500000011,41.24070683225485
10/18/2024 8:46:00 am,1428.99075,1411.5,34.72309,17.490749999999935,41.1539050816042
10/18/2024 8:48:00 am,1428.726675,1411.5,34.72309,17.226674999999886,41.14629991167261
10/18/2024 8:50:00 am,1431.528075,1411.5,34.72309,20.028074999999944,41.22697821536044
10/18/2024 8:52:00 am,1434.7227,1411.5,34.72309,23.22270000000003,41.31898111602395
10/18/2024 8:56:00 am,1425.582975,1411.5,34.72309,14.082975000000033,41.055763614355754
10/18/2024 8:58:00 am,1427.5005,1411.5,34.72309,16.000500000000102,41.11098695421404
10/18/2024 9:00:00 am,1429.703175,1411.5,34.72309,18.2031750000001,41.17442240883516
10/18/2024 9:02:00 am,1423.624725,1411.5,34.72309,12.124724999999899,40.99936742380934
10/18/2024 9:04:00 am,1426.11255,1411.5,34.72309,14.612550000000056,41.071014993193295
10/18/2024 9:06:00 am,1429.262025,1411.5,34.72309,17.762024999999994,41.161717606353584
10/18/2024 9:08:00 am,1427.0772000000002,1411.5,34.72309,15.577200000000175,41.09879621888491
10/18/2024 9:10:00 am,1428.76395,1411.5,34.72309,17.263950000000023,41.14737340484387
10/18/2024 9:12:00 am,1424.4825,1411.5,34.72309,12.982500000000073,41.024070726424405
10/18/2024 9:14:00 am,1425.5982,1411.5,34.72309,14.098199999999906,41.05620208339753
10/18/2024 9:16:00 am,1429.6646999999998,1411.5,34.72309,18.16469999999981,41.1733143565276
10/18/2024 9:20:00 am,1428.74325,1411.5,34.72309,17.24324999999999,41.14677725974273
10/18/2024 9:22:00 am,1438.206975,1411.5,23.97505,26.706975000000057,59.987652789045285
10/18/2024 9:24:00 am,1380.2474500000003,1411.5,23.4284,-31.2525499999997,58.91343198852676
10/18/2024 9:26:00 am,1381.72095,1411.5,23.4284,-29.779050000000097,58.97632574140786
10/18/2024 9:28:00 am,1355.0661,1411.5,34.26168,-56.433899999999994,39.55048614078469
10/18/2024 9:30:00 am,1386.891,1411.5,34.46385,-24.608999999999924,40.24190564896261
10/18/2024 9:32:00 am,1392.48255,1411.5,34.46385,-19.017450000000053,40.404149565414194
10/18/2024 9:34:00 am,1401.041925,1411.5,34.46385,-10.458075000000008,40.65250762755757
10/18/2024 9:36:00 am,1408.84455,1411.5,34.46385,-2.6554499999999734,40.8789078991465
10/18/2024 9:38:00 am,1403.948775,1411.5,34.46385,-7.551224999999931,40.73685252808377
10/18/2024 9:40:00 am,1405.11105,1411.5,34.46385,-6.3889500000000226,40.770576995895695
10/18/2024 9:44:00 am,1408.1463749999998,1411.5,34.46385,-3.353625000000193,40.85864971557153
10/18/2024 9:46:00 am,1400.886975,1411.5,34.46385,-10.613025000000107,40.64801161216753
10/18/2024 9:48:00 am,1403.8218000000002,1411.5,34.46385,-7.678199999999833,40.73316823280046
10/18/2024 9:50:00 am,1398.004425,1411.5,34.46385,-13.495574999999917,40.56437179827559
10/18/2024 9:52:00 am,1406.2137,1411.5,34.46385,-5.286299999999983,40.80257139002172
10/18/2024 9:54:00 am,1413.1902,1411.5,34.46385,1.6902000000000044,41.00500089223926
10/18/2024 9:56:00 am,1406.003325,1411.5,34.46385,-5.496675000000096,40.796467167771446
10/18/2024 9:58:00 am,1417.63245,1411.5,34.46385,6.132450000000063,41.13389682232252
10/18/2024 10:00:00 am,1413.8811499999997,1411.5,34.46385,2.381149999999707,41.02504943585814
10/18/2024 10:02:00 am,1414.787625,1411.5,34.46385,3.2876249999999345,41.05135163366832
10/18/2024 10:06:00 am,1415.16765,1411.5,34.46385,3.6676500000000942,41.062378405198494
10/18/2024 10:08:00 am,1415.61105,1411.5,34.46385,4.1110499999999774,41.075244060080344
10/18/2024 10:10:00 am,1419.1153000000004,1411.5,34.46385,7.6153000000003885,41.17692306576312
10/18/2024 10:12:00 am,1412.6961,1411.5,34.46385,1.1960999999998876,40.99066413067605
10/18/2024 10:14:00 am,1409.5431,1411.5,34.46385,-1.956899999999905,40.89917696368804
10/18/2024 10:16:00 am,1408.327575,1411.5,34.46385,-3.1724249999999756,40.86390739862203
10/18/2024 10:18:00 am,1408.6527,1411.5,34.46385,-2.8472999999999047,40.873341196645185
10/18/2024 10:20:00 am,1410.6054749999998,1411.5,34.46385,-0.8945250000001579,40.93000274200357
10/18/2024 10:22:00 am,1407.1149499999997,1411.5,34.46385,-4.385050000000319,40.828721979697555
10/18/2024 10:24:00 am,1407.183975,1411.5,34.46385,-4.3160250000000815,40.83072480294569
10/18/2024 10:26:00 am,1405.675875,1411.5,34.46385,-5.824125000000095,40.786965907755516
10/18/2024 10:30:00 am,1408.13505,1411.5,34.46385,-3.364949999999908,40.85832111038088
10/18/2024 10:32:00 am,1411.122525,1411.5,34.46385,-0.377475000000004,40.94500541872136
10/18/2024 10:34:00 am,1409.8806,1411.5,34.46385,-1.6194000000000415,40.90896983360825
10/18/2024 10:36:00 am,1403.93985,1411.5,34.46385,-7.5601500000000215,40.73659356107922
10/18/2024 10:38:00 am,1402.520925,1411.5,34.46385,-8.979074999999966,40.69542215974129
10/18/2024 10:40:00 am,1409.83485,1411.5,34.46385,-1.6651500000000397,40.90764235568574
10/18/2024 10:42:00 am,1403.191875,1411.5,34.46385,-8.308125000000018,40.714890385142695
10/18/2024 10:44:00 am,1404.587025,1411.5,34.46385,-6.91297499999996,40.75537193319957
10/18/2024 10:46:00 am,1404.1966999999995,1411.5,34.46385,-7.30330000000049,40.74404629778738
10/18/2024 10:48:00 am,1405.739775,1411.5,34.46385,-5.760224999999991,40.78882002446041
10/18/2024 10:50:00 am,1408.737075,1411.5,34.46385,-2.7629249999999956,40.87578941412524
10/18/2024 10:54:00 am,1410.4567499999998,1411.5,34.46385,-1.043250000000171,40.92568735065873
10/18/2024 10:56:00 am,1405.861275,1411.5,34.46385,-5.638725000000022,40.79234545763169
10/18/2024 10:58:00 am,1408.7831500000004,1411.5,34.46385,-2.7168499999995674,40.8771263222188
10/18/2024 11:00:00 am,1410.652425,1411.5,34.46385,-0.8475750000000062,40.93136503901915
10/18/2024 11:02:00 am,1406.3154,1411.5,34.46385,-5.184600000000046,40.80552230815768
10/18/2024 11:04:00 am,1401.6336,1411.5,34.46385,-9.866400000000112,40.669675616624374
10/18/2024 11:06:00 am,1402.737675,1411.5,34.46385,-8.762324999999919,40.701711358423395
10/18/2024 11:08:00 am,1403.78985,1411.5,34.46385,-7.710150000000112,40.732241174448006
10/18/2024 11:10:00 am,1402.9816000000003,1411.5,34.46385,-8.518399999999701,40.70878906448352
10/18/2024 11:12:00 am,1403.0511,1411.5,34.46385,-8.448900000000094,40.7108056702893
10/18/2024 11:14:00 am,1401.39885,1411.5,34.46385,-10.101149999999961,40.662864131546534
10/18/2024 11:18:00 am,1399.748625,1411.5,34.46385,-11.751375000000053,40.614981350023285
10/18/2024 11:20:00 am,1407.83625,1411.5,34.46385,-3.6637499999999363,40.84965115621151
10/18/2024 11:22:00 am,1414.3991500000006,1411.5,34.46385,2.8991500000006454,41.04007967769128
10/18/2024 11:24:00 am,1413.4059,1411.5,34.46385,1.9058999999999742,41.01125962421494
10/18/2024 11:26:00 am,1410.721275,1411.5,34.46385,-0.7787249999998949,40.933362784482874
10/18/2024 11:28:00 am,1407.652725,1411.5,34.46385,-3.8472750000000815,40.84432601116822
10/18/2024 11:30:00 am,1411.2984,1411.5,34.46385,-0.2016000000000986,40.95010859204645
10/18/2024 11:32:00 am,1402.6091500000005,1411.5,34.46385,-8.890849999999546,40.69798208847823
10/18/2024 11:34:00 am,1404.17325,1411.5,34.46385,-7.326749999999947,40.74336587467738
10/18/2024 11:36:00 am,1404.84945,1411.5,34.46385,-6.650550000000067,40.76298643361087
10/18/2024 11:38:00 am,1407.41325,1411.5,34.46385,-4.086749999999938,40.8373774259115
10/18/2024 11:42:00 am,1406.06025,1411.5,34.46385,-5.439750000000004,40.79811889849799
10/18/2024 11:44:00 am,1403.24355,1411.5,34.46385,-8.256450000000086,40.71638978233714
10/18/2024 11:46:00 am,1406.4985000000006,1411.5,34.46385,-5.001499999999396,40.810835121438856
10/18/2024 11:48:00 am,1412.44245,1411.5,34.46385,0.942450000000008,40.98330424488268
10/18/2024 11:50:00 am,1416.110025,1411.5,34.46385,4.6100249999999505,41.08972227420906
10/18/2024 11:52:00 am,1414.343775,1411.5,34.46385,2.8437750000000506,41.03847292162657
10/18/2024 11:54:00 am,1410.54285,1411.5,34.46385,-0.957149999999956,40.92818562058505
10/18/2024 11:56:00 am,1409.7742999999996,1411.5,34.46385,-1.7257000000004155,40.90588544228226
10/18/2024 11:58:00 am,1413.579675,1411.5,34.46385,2.079674999999952,41.01630186412719
10/18/2024 12:00:00 pm,1407.656175,1411.5,34.46385,-3.8438249999999243,40.844426116060745
10/18/2024 12:02:00 pm,1403.499825,1411.5,34.46385,-8.0001749999999,40.723825834896566
10/18/2024 12:06:00 pm,1403.4192,1411.5,34.46385,-8.080799999999954,40.72148642708229
10/18/2024 12:08:00 pm,1405.4142000000002,1411.5,34.46385,-6.085799999999836,40.77937316927738
10/18/2024 12:10:00 pm,1401.58545,1411.5,34.46385,-9.914549999999963,40.66827850051576
10/18/2024 12:12:00 pm,1412.06865,1411.5,34.46385,0.5686499999999342,40.972458097397706
10/18/2024 12:14:00 pm,1406.33925,1411.5,34.46385,-5.160750000000007,40.80621433763204
10/18/2024 12:16:00 pm,1405.48845,1411.5,34.46385,-6.011549999999943,40.78152760065982
10/18/2024 12:18:00 pm,1410.0281249999998,1411.5,34.46385,-1.471875000000182,40.91325040586005
10/18/2024 12:20:00 pm,1411.2549,1411.5,34.46385,-0.24510000000009313,40.9488463999234
10/18/2024 12:22:00 pm,1406.063775,1411.5,34.46385,-5.436224999999922,40.79822117958383
10/18/2024 12:24:00 pm,1411.61625,1411.5,34.46385,0.11625000000003638,40.95933129931798
10/18/2024 12:26:00 pm,1411.675875,1411.5,34.46385,0.1758749999999054,40.961061373003886
10/18/2024 12:30:00 pm,1415.50485,1411.5,34.46385,4.004850000000033,41.07216257034545
10/18/2024 12:32:00 pm,1409.5109500000003,1411.5,34.46385,-1.9890499999996791,40.89824410215343
10/18/2024 12:34:00 pm,1411.842,1411.5,34.46385,0.3420000000000982,40.96588164119795
10/18/2024 12:36:00 pm,1407.23475,1411.5,34.46385,-4.265249999999924,40.83219808582036
10/18/2024 12:38:00 pm,1410.879675,1411.5,34.46385,-0.6203250000000935,40.93795890476542
10/18/2024 12:40:00 pm,1407.571575,1411.5,34.46385,-3.928425000000061,40.841971370000735
10/18/2024 12:42:00 pm,1403.678025,1411.5,34.46385,-7.821975000000066,40.72899647021444
10/18/2024 12:44:00 pm,1400.32875,1411.5,34.46385,-11.1712500000001,40.631814205319486
10/18/2024 12:46:00 pm,1407.023775,1411.5,34.46385,-4.476225000000113,40.82607645402356
10/18/2024 12:48:00 pm,1402.2609,1411.5,34.46385,-9.239100000000008,40.68787729751609
10/18/2024 12:52:00 pm,1400.0154,1411.5,34.46385,-11.4846,40.62272206964689
10/18/2024 12:54:00 pm,1394.107725,1411.5,34.46385,-17.392274999999927,40.45130549837003
10/18/2024 12:56:00 pm,1396.9288000000004,1411.5,34.46385,-14.571199999999635,40.533161559140964
10/18/2024 12:58:00 pm,1401.5247,1411.5,34.46385,-9.975300000000061,40.666515783930116
10/18/2024 1:00:00 pm,1400.77065,1411.5,34.46385,-10.729350000000068,40.644636336335026
10/18/2024 1:02:00 pm,1391.6062499999998,1411.5,34.46385,-19.893750000000182,40.378722922714665
10/18/2024 1:04:00 pm,1399.190475,1411.5,34.46385,-12.309524999999894,40.598786119368555
10/18/2024 1:06:00 pm,1394.077575,1411.5,34.46385,-17.422424999999976,40.450430668657155
10/18/2024 1:08:00 pm,1396.8550000000005,1411.5,34.46385,-14.644999999999527,40.53102018491841
10/18/2024 1:10:00 pm,1398.4398,1411.5,34.46385,-13.060199999999895,40.57700460047267
10/18/2024 1:12:00 pm,1396.6341,1411.5,34.46385,-14.86590000000001,40.52461057020617
10/18/2024 1:16:00 pm,1394.6328,1411.5,34.46385,-16.86719999999991,40.46654102777258
10/18/2024 1:18:00 pm,1405.11495,1411.5,34.46385,-6.385050000000092,40.77069015794811
10/18/2024 1:20:00 pm,1400.4232999999997,1411.5,34.46385,-11.0767000000003,40.63455765969268
10/18/2024 1:22:00 pm,1397.505225,1411.5,34.46385,-13.99477499999989,40.54988705556692
10/18/2024 1:24:00 pm,1392.90165,1411.5,34.46385,-18.598349999999982,40.416310133661796
10/18/2024 1:26:00 pm,1394.508225,1411.5,34.46385,-16.99177499999996,40.46292637067536
10/18/2024 1:28:00 pm,1397.7714,1411.5,34.46385,-13.728599999999915,40.557610365644
10/18/2024 1:30:00 pm,1397.643525,1411.5,34.46385,-13.856475000000046,40.553899956040894
10/18/2024 1:32:00 pm,1402.5507,1411.5,34.46385,-8.949299999999994,40.69628610848759
10/18/2024 1:34:00 pm,1402.646625,1411.5,34.46385,-8.853374999999915,40.69906945973825
10/18/2024 1:36:00 pm,1400.0088,1411.5,34.46385,-11.491199999999935,40.62253056463512
10/18/2024 1:40:00 pm,1399.200375,1411.5,34.46385,-12.299625000000106,40.59907337688621
10/18/2024 1:42:00 pm,1404.598575,1411.5,34.46385,-6.9014250000000175,40.755707066970174
10/18/2024 1:44:00 pm,1406.635725,1411.5,34.46385,-4.864274999999907,40.81481682980863
10/18/2024 1:46:00 pm,1405.5363,1411.5,34.46385,-5.963700000000017,40.78291601199518
10/18/2024 1:48:00 pm,1399.897875,1411.5,34.46385,-11.602124999999887,40.61931197472134
10/18/2024 1:50:00 pm,1405.73655,1411.5,34.46385,-5.763449999999921,40.78872644814784
10/18/2024 1:52:00 pm,1395.2905500000002,1411.5,34.46385,-16.209449999999833,40.485626243150435
10/18/2024 1:54:00 pm,1399.3678000000004,1411.5,34.46385,-12.132199999999557,40.60393136576443
10/18/2024 1:56:00 pm,1397.7252,1411.5,34.46385,-13.774799999999914,40.55626983056159
10/18/2024 1:58:00 pm,1392.49005,1411.5,34.46385,-19.00994999999989,40.40436718474576
10/18/2024 2:00:00 pm,1393.708725,1411.5,34.46385,-17.79127500000004,40.439728149931014
10/18/2024 2:04:00 pm,1394.4411,1411.5,34.46385,-17.058899999999994,40.46097867765789
10/18/2024 2:06:00 pm,1393.541925,1411.5,34.46385,-17.958075000000008,40.43488829599711
10/18/2024 2:08:00 pm,1384.250475,1411.5,34.46385,-27.24952499999995,40.16528841090012
10/18/2024 2:10:00 pm,1384.9018500000002,1411.5,34.46385,-26.598149999999805,40.18418864984615
10/18/2024 2:12:00 pm,1378.645725,1411.5,34.46385,-32.854274999999916,40.00266148442498
10/18/2024 2:14:00 pm,1387.681425,1411.5,34.46385,-23.81857500000001,40.26484055031577
10/18/2024 2:16:00 pm,1382.8068,1411.5,34.46385,-28.693199999999933,40.123398865768046
10/18/2024 2:18:00 pm,1390.102575,1411.5,34.46385,-21.397425000000112,40.33509242293011
10/18/2024 2:20:00 pm,1384.741125,1411.5,34.46385,-26.75887499999999,40.1795250675708
10/18/2024 2:22:00 pm,1389.40545,1411.5,34.46385,-22.094550000000027,40.31486470606157
10/18/2024 2:24:00 pm,1387.208025,1411.5,34.46385,-24.291975000000093,40.251104418107666
10/18/2024 2:28:00 pm,1396.29495,1411.5,34.46385,-15.205050000000028,40.51476982403301
10/18/2024 2:30:00 pm,1397.5992,1411.5,34.46385,-13.90079999999989,40.552613825791376
10/18/2024 2:32:00 pm,1392.5548000000006,1411.5,34.46385,-18.94519999999943,40.40624596497491
10/18/2024 2:34:00 pm,1396.343025,1411.5,34.46385,-15.156975000000102,40.51616476394831
10/18/2024 2:36:00 pm,1385.37105,1411.5,34.46385,-26.12895000000003,40.197802915228564
10/18/2024 2:38:00 pm,1390.56345,1411.5,34.46385,-20.936549999999897,40.34846513085451
10/18/2024 2:40:00 pm,1389.87465,1411.5,34.46385,-21.625350000000026,40.32847897144399
10/18/2024 2:42:00 pm,1389.2052,1411.5,34.46385,-22.294799999999896,40.309054269908906
