Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation
10/07/2024 5:20:00 am,1333.3881375,1350.0,35.58103,-16.611862499999916
10/07/2024 5:25:00 am,1333.53315,1350.0,35.58103,-16.466850000000022
10/07/2024 5:30:00 am,1331.1387,1350.0,35.58103,-18.86130000000003
10/07/2024 5:35:00 am,1327.86429,1350.0,35.58103,-22.135710000000017
10/07/2024 5:40:00 am,1329.09885,1350.0,35.58103,-20.901149999999916
10/07/2024 5:45:00 am,1331.8668,1350.0,35.58103,-18.133199999999988
10/07/2024 5:50:00 am,1327.987575,1350.0,35.58103,-22.012424999999894
10/07/2024 5:55:00 am,1328.6620125,1350.0,35.58103,-21.337987500000054
10/07/2024 6:00:00 am,1327.853025,1350.0,35.58103,-22.14697500000011
10/07/2024 6:05:00 am,1328.232799999999,1350.0,35.58103,-21.767200000000912
10/07/2024 6:10:00 am,1327.91724,1350.0,35.58103,-22.082760000000007
10/07/2024 6:15:00 am,1327.76856,1350.0,35.58103,-22.23144000000002
10/07/2024 6:20:00 am,1324.57575,1350.0,35.58103,-25.42425000000003
10/07/2024 6:25:00 am,1321.6567000000005,1350.0,35.58103,-28.343299999999545
10/07/2024 6:30:00 am,1327.2463999999995,1350.0,35.58103,-22.75360000000046
10/07/2024 6:35:00 am,1332.318,1350.0,35.58103,-17.682000000000016
10/07/2024 6:40:00 am,1335.9652000000006,1350.0,35.58103,-14.03479999999945
10/07/2024 6:45:00 am,1332.88215,1350.0,35.58103,-17.11785000000009
10/07/2024 6:50:00 am,1330.9004625,1350.0,35.58103,-19.099537499999997
10/07/2024 6:55:00 am,1329.71931,1350.0,35.58103,-20.28069000000005
10/07/2024 7:00:00 am,1335.0849,1350.0,35.58103,-14.915099999999939
10/07/2024 7:05:00 am,1335.8272125,1350.0,35.58103,-14.172787499999913
10/07/2024 7:10:00 am,1337.690325,1350.0,35.58103,-12.30967499999997
10/07/2024 7:15:00 am,1337.00724,1350.0,35.58103,-12.99276000000009
10/07/2024 7:20:00 am,1336.6002499999995,1350.0,35.58103,-13.399750000000495
10/07/2024 7:25:00 am,1340.2427500000006,1350.0,35.58103,-9.75724999999943
10/07/2024 7:30:00 am,1339.4112,1350.0,35.58103,-10.588799999999992
10/07/2024 7:35:00 am,1335.8667499999997,1350.0,35.58103,-14.133250000000317
10/07/2024 7:40:00 am,1335.26448,1350.0,35.58103,-14.735519999999951
10/07/2024 7:45:00 am,1337.0793374999998,1350.0,35.58103,-12.920662500000162
10/07/2024 7:50:00 am,1341.327375,1350.0,35.58103,-8.672624999999925
10/07/2024 7:55:00 am,1338.206475,1350.0,35.58103,-11.793525000000045
10/07/2024 8:00:00 am,1340.09805,1350.0,35.58103,-9.901949999999943
10/07/2024 8:05:00 am,1340.42055,1350.0,35.58103,-9.579449999999952
10/07/2024 8:10:00 am,1341.2317000000005,1350.0,35.58103,-8.768299999999499
10/07/2024 8:15:00 am,1339.2963,1350.0,35.58103,-10.703700000000026
10/07/2024 8:20:00 am,1338.184725,1350.0,35.58103,-11.815274999999929
10/07/2024 8:25:00 am,1337.8039000000006,1350.0,35.58103,-12.196099999999433
10/07/2024 8:30:00 am,1340.4802000000004,1350.0,35.58103,-9.519799999999577
10/07/2024 8:35:00 am,1336.446225,1350.0,35.58103,-13.553775000000087
10/07/2024 8:40:00 am,1336.34415,1350.0,35.58103,-13.6558500000001
10/07/2024 8:45:00 am,1334.86464,1350.0,35.58103,-15.135359999999991
10/07/2024 8:50:00 am,1333.73493,1350.0,35.58103,-16.265069999999923
10/07/2024 8:55:00 am,1332.2088,1350.0,35.58103,-17.79119999999989
10/07/2024 9:00:00 am,1331.8962499999996,1350.0,35.58103,-18.103750000000446
10/07/2024 9:05:00 am,1326.0271999999995,1350.0,35.58103,-23.97280000000046
10/07/2024 9:10:00 am,1326.6582,1350.0,35.58103,-23.34179999999992
10/07/2024 9:15:00 am,1323.598575,1350.0,35.58103,-26.401425000000017
10/07/2024 9:20:00 am,1326.8144500000003,1350.0,35.58103,-23.185549999999694
10/07/2024 9:25:00 am,1323.4137,1350.0,35.58103,-26.586299999999937
10/07/2024 9:30:00 am,1326.1874625,1350.0,35.58103,-23.812537499999962
10/07/2024 9:35:00 am,1335.54585,1350.0,35.58103,-14.454150000000027
10/07/2024 9:40:00 am,1390.03755,1350.0,30.99457,40.03755000000001
10/07/2024 9:45:00 am,1357.425675,1350.0,28.43423,7.425674999999956
10/07/2024 9:50:00 am,1317.88995,1350.0,28.43423,-32.11005
10/07/2024 9:55:00 am,1313.69772,1350.0,28.43423,-36.30228000000011
10/07/2024 10:00:00 am,1313.8977,1350.0,28.43423,-36.102300000000014
10/07/2024 10:05:00 am,1317.43875,1350.0,28.43423,-32.56124999999997
10/07/2024 10:10:00 am,1314.83199,1350.0,28.43423,-35.168010000000095
10/07/2024 10:15:00 am,1312.6894999999995,1350.0,28.43423,-37.3105000000005
10/07/2024 10:20:00 am,1314.287925,1350.0,28.43423,-35.71207499999991
10/07/2024 10:25:00 am,1313.2450125,1350.0,28.43423,-36.75498749999997
10/07/2024 10:30:00 am,1312.115175,1350.0,28.43423,-37.88482500000009
10/07/2024 10:35:00 am,1315.7314000000006,1350.0,28.43423,-34.268599999999424
10/07/2024 10:40:00 am,1315.615275,1350.0,28.43423,-34.38472499999989
10/07/2024 10:45:00 am,1315.06251,1350.0,28.43423,-34.937490000000025
10/07/2024 10:50:00 am,1311.99225,1350.0,28.43423,-38.00774999999999
10/07/2024 10:55:00 am,1309.4839499999998,1350.0,28.43423,-40.51605000000018
10/07/2024 11:00:00 am,1307.7449500000005,1350.0,28.43423,-42.25504999999953
10/07/2024 11:05:00 am,1304.5653,1350.0,28.43423,-45.43470000000002
10/07/2024 11:10:00 am,1300.50615,1350.0,28.43423,-49.493850000000066
10/07/2024 11:15:00 am,1301.3821999999996,1350.0,28.43423,-48.61780000000044
10/07/2024 11:20:00 am,1300.2277999999994,1350.0,28.43423,-49.772200000000566
10/07/2024 11:25:00 am,1309.1240625,1350.0,32.63534,-40.875937499999964
10/07/2024 11:30:00 am,1362.5135500000006,1350.0,34.89128,12.513550000000578
10/07/2024 11:35:00 am,1363.8048,1350.0,34.89128,13.804799999999886
10/07/2024 11:40:00 am,1360.6572,1350.0,34.89128,10.657200000000103
10/07/2024 11:45:00 am,1365.77505,1350.0,34.89128,15.775049999999965
10/07/2024 11:50:00 am,1364.3688,1350.0,34.89128,14.368799999999965
10/07/2024 11:55:00 am,1364.757375,1350.0,34.89128,14.75737499999991
10/07/2024 12:00:00 pm,1368.3331875,1350.0,34.89128,18.333187499999894
10/07/2024 12:05:00 pm,1368.0803500000006,1350.0,34.89128,18.080350000000635
10/07/2024 12:10:00 pm,1364.7512625,1350.0,34.89128,14.751262499999939
10/07/2024 12:15:00 pm,1362.540825,1350.0,34.89128,12.54082500000004
10/07/2024 12:20:00 pm,1354.919475,1350.0,34.89128,4.91947499999992
10/07/2024 12:25:00 pm,1356.712275,1350.0,34.89128,6.712275000000091
10/07/2024 12:30:00 pm,1351.9294000000004,1350.0,34.89128,1.9294000000004417
10/07/2024 12:35:00 pm,1356.1080499999996,1350.0,34.89128,6.108049999999594
10/07/2024 12:40:00 pm,1351.1532000000002,1350.0,34.89128,1.1532000000001972
10/07/2024 12:45:00 pm,1347.6886000000004,1350.0,34.89128,-2.311399999999594
10/07/2024 12:50:00 pm,1345.1934,1350.0,34.89128,-4.806599999999889
10/07/2024 12:55:00 pm,1347.7095,1350.0,34.89128,-2.2905000000000655
10/07/2024 1:00:00 pm,1349.786925,1350.0,34.89128,-0.21307499999988977
10/07/2024 1:05:00 pm,1329.0522,1350.0,35.76734,-20.947799999999916
10/07/2024 1:10:00 pm,1314.782925,1350.0,36.534335,-35.21707500000002
10/07/2024 1:15:00 pm,1302.3640000000005,1350.0,37.691925,-47.63599999999951
10/07/2024 1:20:00 pm,1311.14904,1350.0,38.00624,-38.850959999999986
10/07/2024 1:25:00 pm,1311.8712,1350.0,39.228485,-38.128799999999956
10/07/2024 1:30:00 pm,1317.5337,1350.0,41.011165,-32.46630000000005
10/07/2024 1:35:00 pm,1302.9645,1350.0,41.2751,-47.035499999999956
10/07/2024 1:40:00 pm,1336.6499625,1350.0,42.12437,-13.350037500000099
10/07/2024 1:45:00 pm,1340.4,1350.0,42.12437,-9.599999999999909
10/07/2024 1:50:00 pm,1333.54068,1350.0,42.12437,-16.459319999999934
10/07/2024 1:55:00 pm,1330.74297,1350.0,42.12437,-19.257029999999986
10/07/2024 2:00:00 pm,1328.2587,1350.0,42.12437,-21.74129999999991
10/07/2024 2:05:00 pm,1381.68585,1350.0,40.32023,31.685850000000073
10/07/2024 2:10:00 pm,1329.366525,1350.0,37.2517,-20.63347500000009
10/07/2024 2:15:00 pm,1317.637725,1350.0,37.2517,-32.362274999999954
10/07/2024 2:20:00 pm,1311.1908,1350.0,37.2517,-38.80919999999992
10/07/2024 2:25:00 pm,1371.0024,1350.0,39.39941,21.00240000000008
10/07/2024 2:30:00 pm,1358.3565,1350.0,33.706635,8.356500000000096
10/07/2024 2:35:00 pm,1377.9432,1350.0,32.7167575,27.943199999999933
10/07/2024 2:40:00 pm,1372.775475,1350.0,30.9281325,22.775474999999915
10/07/2024 2:45:00 pm,1359.4240875,1350.0,29.6167,9.424087500000041
10/07/2024 2:50:00 pm,1352.1096,1350.0,29.6167,2.1096000000000004
10/07/2024 2:55:00 pm,1346.931825,1350.0,29.6167,-3.0681750000001102
10/07/2024 3:00:00 pm,1354.8159,1350.0,29.6167,4.815900000000056
10/07/2024 3:05:00 pm,1340.6193499999997,1350.0,28.5540966666667,-9.380650000000287
10/07/2024 3:10:00 pm,1349.4639499999996,1350.0,28.5540966666667,-0.5360500000003867
10/07/2024 3:15:00 pm,1354.7533000000003,1350.0,28.5540966666667,4.7533000000003085
10/07/2024 3:20:00 pm,1353.6103875,1350.0,28.5540966666667,3.610387499999888
10/07/2024 3:25:00 pm,1346.6189500000005,1350.0,28.5540966666667,-3.3810499999995045
10/07/2024 3:30:00 pm,1342.76235,1350.0,28.5540966666667,-7.237650000000031
10/07/2024 3:35:00 pm,1324.385625,1350.0,28.5540966666667,-25.61437500000011
10/07/2024 3:40:00 pm,1327.0933000000005,1350.0,34.986165,-22.906699999999546
10/07/2024 3:45:00 pm,1332.7485499999996,1350.0,34.986165,-17.251450000000432
10/07/2024 3:50:00 pm,1328.838525,1350.0,34.986165,-21.16147500000011
10/07/2024 3:55:00 pm,1322.4116500000005,1350.0,35.09236,-27.588349999999537
10/07/2024 4:00:00 pm,1311.4201999999996,1350.0,35.09236,-38.57980000000043
10/07/2024 4:05:00 pm,1306.9734499999995,1350.0,35.09236,-43.0265500000005
10/07/2024 4:10:00 pm,1311.030975,1350.0,35.09236,-38.9690250000001
10/07/2024 4:15:00 pm,1330.39815,1350.0,35.09236,-19.601850000000013
10/07/2024 4:20:00 pm,1332.6682000000003,1350.0,35.09236,-17.331799999999703
10/07/2024 4:25:00 pm,1400.4882750000002,1350.0,30.93145,50.48827500000016
10/07/2024 4:30:00 pm,1355.24535,1350.0,28.32,5.245349999999917
10/07/2024 4:35:00 pm,1360.26495,1350.0,28.32,10.264949999999999
10/07/2024 4:40:00 pm,1361.886,1350.0,28.32,11.885999999999967
10/07/2024 4:45:00 pm,1362.4540000000006,1350.0,28.32,12.454000000000633
10/07/2024 4:50:00 pm,1371.6543375,1350.0,28.32,21.65433750000011
10/07/2024 4:55:00 pm,1374.3242500000006,1350.0,28.32,24.324250000000575
10/07/2024 5:00:00 pm,1384.002375,1350.0,28.32,34.00237500000003
10/07/2024 5:05:00 pm,1387.2984499999995,1350.0,28.32,37.29844999999955
10/07/2024 5:10:00 pm,1382.976225,1350.0,28.32,32.97622500000011
10/07/2024 5:15:00 pm,1382.5491,1350.0,28.32,32.54909999999995
10/07/2024 5:20:00 pm,1385.2345000000005,1350.0,28.32,35.23450000000048
10/07/2024 5:25:00 pm,1389.0673000000004,1350.0,28.32,39.06730000000039
10/07/2024 5:30:00 pm,1387.616175,1350.0,28.32,37.61617500000011
10/07/2024 5:35:00 pm,1387.819425,1350.0,28.32,37.81942499999991
10/07/2024 5:40:00 pm,1386.4472999999998,1350.0,28.32,36.447299999999814
10/07/2024 5:45:00 pm,1381.371825,1350.0,28.32,31.371824999999944
10/07/2024 5:50:00 pm,1385.1888499999995,1350.0,28.32,35.18884999999955
10/07/2024 5:55:00 pm,1383.72975,1350.0,28.32,33.72974999999997
10/07/2024 6:00:00 pm,1385.9313499999996,1350.0,28.32,35.93134999999961
10/07/2024 6:05:00 pm,1381.545225,1350.0,28.32,31.545225000000073
10/07/2024 6:10:00 pm,1383.12495,1350.0,28.32,33.1249499999999
10/07/2024 6:15:00 pm,1377.7123125,1350.0,28.32,27.712312500000053
10/07/2024 6:20:00 pm,1377.168975,1350.0,28.32,27.168975000000046
10/07/2024 6:25:00 pm,1382.6589499999995,1350.0,28.32,32.65894999999955
10/07/2024 6:30:00 pm,1381.42815,1350.0,28.32,31.42814999999996
10/07/2024 6:35:00 pm,1383.42585,1350.0,28.32,33.42585000000008
10/07/2024 6:40:00 pm,1385.069925,1350.0,28.32,35.06992500000001
10/07/2024 6:45:00 pm,1387.1943,1350.0,28.32,37.19430000000011
10/07/2024 6:50:00 pm,1389.9911500000003,1350.0,28.32,39.99115000000029
10/07/2024 6:55:00 pm,1388.3287999999995,1350.0,28.32,38.328799999999546
10/07/2024 7:00:00 pm,1383.413025,1350.0,28.32,33.41302500000006
10/07/2024 7:05:00 pm,1380.8115750000002,1350.0,28.32,30.811575000000175
10/07/2024 7:10:00 pm,1382.57265,1350.0,28.32,32.57265000000007
10/07/2024 7:15:00 pm,1384.30395,1350.0,28.32,34.303949999999986
10/07/2024 7:20:00 pm,1382.147625,1350.0,28.32,32.14762500000006
10/07/2024 7:25:00 pm,1380.96975,1350.0,28.32,30.969749999999976
10/07/2024 7:30:00 pm,1381.8876,1350.0,28.32,31.88760000000002
10/07/2024 7:35:00 pm,1378.51815,1350.0,28.32,28.518150000000105
10/07/2024 7:40:00 pm,1387.4481499999995,1350.0,28.32,37.44814999999949
10/07/2024 7:45:00 pm,1388.8176499999995,1350.0,28.32,38.8176499999995
10/07/2024 7:50:00 pm,1389.775575,1350.0,28.32,39.77557499999989
10/07/2024 7:55:00 pm,1387.8699,1350.0,28.32,37.869899999999916
10/07/2024 8:00:00 pm,1390.1955,1350.0,28.32,40.19550000000004
10/07/2024 8:05:00 pm,1389.0577000000003,1350.0,28.32,39.057700000000295
10/07/2024 8:10:00 pm,1387.673625,1350.0,28.32,37.6736249999999
10/07/2024 8:15:00 pm,1390.9219000000005,1350.0,28.32,40.921900000000505
10/07/2024 8:20:00 pm,1392.084225,1350.0,28.32,42.08422500000006
10/07/2024 8:25:00 pm,1394.8627000000006,1350.0,28.32,44.862700000000586
10/07/2024 8:30:00 pm,1398.07995,1350.0,28.32,48.07995000000005
10/07/2024 8:35:00 pm,1397.7168,1350.0,28.32,47.71679999999992
10/07/2024 8:40:00 pm,1400.7630749999998,1350.0,28.32,50.763074999999844
10/07/2024 8:45:00 pm,1331.6866000000005,1350.0,28.30466,-18.313399999999547
10/07/2024 8:50:00 pm,1299.006,1350.0,28.30466,-50.993999999999915
10/07/2024 8:55:00 pm,1303.72425,1350.0,28.30466,-46.275750000000016
10/07/2024 9:00:00 pm,1301.432475,1350.0,28.40475,-48.56752499999993
10/07/2024 9:05:00 pm,1300.739775,1350.0,28.40475,-49.26022499999999
10/07/2024 9:10:00 pm,1300.5668500000006,1350.0,28.40475,-49.43314999999939
10/07/2024 9:15:00 pm,1304.54235,1350.0,28.40475,-45.45765000000006
10/07/2024 9:20:00 pm,1307.6504500000003,1350.0,28.40475,-42.34954999999968
10/07/2024 9:25:00 pm,1313.7433999999994,1350.0,28.40475,-36.25660000000062
10/07/2024 9:30:00 pm,1315.172475,1350.0,28.40475,-34.82752499999992
10/07/2024 9:35:00 pm,1322.5633999999995,1350.0,31.130195,-27.436600000000453
10/07/2024 9:40:00 pm,1377.063075,1350.0,35.77869,27.063075000000026
10/07/2024 9:45:00 pm,1323.1188499999996,1350.0,36.19403,-26.88115000000039
10/07/2024 9:50:00 pm,1323.48195,1350.0,36.19403,-26.518049999999903
10/07/2024 9:55:00 pm,1318.585875,1350.0,36.19403,-31.414125000000013
10/07/2024 10:00:00 pm,1311.26145,1350.0,36.19403,-38.73855000000003
10/07/2024 10:05:00 pm,1315.205775,1350.0,36.19403,-34.7942250000001
10/07/2024 10:10:00 pm,1319.221575,1350.0,36.19403,-30.77842499999997
10/07/2024 10:15:00 pm,1323.9936,1350.0,36.19403,-26.006399999999985
10/07/2024 10:20:00 pm,1325.4852499999995,1350.0,36.19403,-24.514750000000504
10/07/2024 10:25:00 pm,1327.7342250000002,1350.0,36.19403,-22.26577499999985
10/07/2024 10:30:00 pm,1325.5587,1350.0,36.19403,-24.441299999999956
10/07/2024 10:35:00 pm,1323.4278,1350.0,36.19403,-26.572200000000066
10/07/2024 10:40:00 pm,1326.913125,1350.0,36.19403,-23.086874999999964
10/07/2024 10:45:00 pm,1331.3457,1350.0,36.19403,-18.65429999999992
10/07/2024 10:50:00 pm,1331.3881125,1350.0,36.19403,-18.611887499999966
10/07/2024 10:55:00 pm,1334.54265,1350.0,36.19403,-15.457349999999906
10/07/2024 11:00:00 pm,1332.842775,1350.0,36.19403,-17.157224999999926
10/07/2024 11:05:00 pm,1331.9958,1350.0,36.19403,-18.004200000000083
10/07/2024 11:10:00 pm,1332.6307000000006,1350.0,36.19403,-17.369299999999384
10/07/2024 11:15:00 pm,1335.25719,1350.0,36.19403,-14.742809999999963
10/07/2024 11:20:00 pm,1339.043025,1350.0,36.19403,-10.956975000000057
10/07/2024 11:25:00 pm,1336.64646,1350.0,36.19403,-13.353540000000066
10/07/2024 11:30:00 pm,1338.845325,1350.0,36.19403,-11.154674999999997
10/07/2024 11:35:00 pm,1339.048125,1350.0,36.19403,-10.951874999999973
10/07/2024 11:40:00 pm,1335.5116000000005,1350.0,36.19403,-14.488399999999501
10/07/2024 11:45:00 pm,1339.911975,1350.0,36.19403,-10.088025000000016
10/07/2024 11:50:00 pm,1345.355925,1350.0,36.19403,-4.64407499999993
10/07/2024 11:55:00 pm,1340.9539875,1350.0,36.19403,-9.04601249999996
10/08/2024 12:00:00 am,1337.4759,1350.0,36.19403,-12.52410000000009
10/08/2024 12:05:00 am,1338.4605,1350.0,36.19403,-11.53950000000009
10/08/2024 12:10:00 am,1344.392475,1350.0,36.19403,-5.607524999999896
10/08/2024 12:15:00 am,1340.50785,1350.0,36.19403,-9.492150000000038
10/08/2024 12:20:00 am,1341.9249375,1350.0,36.19403,-8.075062500000058
10/08/2024 12:25:00 am,1339.950975,1350.0,36.19403,-10.049025000000029
10/08/2024 12:30:00 am,1337.0014999999994,1350.0,36.19403,-12.998500000000604
10/08/2024 12:35:00 am,1341.1065,1350.0,36.19403,-8.893499999999904
10/08/2024 12:40:00 am,1340.4744,1350.0,36.19403,-9.52559999999994
10/08/2024 12:45:00 am,1340.1459,1350.0,36.19403,-9.854100000000017
10/08/2024 12:50:00 am,1344.79635,1350.0,36.19403,-5.203649999999925
10/08/2024 12:55:00 am,1341.463699999999,1350.0,36.19403,-8.536300000000892
10/08/2024 1:00:00 am,1342.4397,1350.0,36.19403,-7.5603000000000975
10/08/2024 1:05:00 am,1341.5851000000007,1350.0,36.19403,-8.414899999999307
10/08/2024 1:10:00 am,1338.89049,1350.0,36.19403,-11.10951
10/08/2024 1:15:00 am,1336.45215,1350.0,36.19403,-13.547849999999926
10/08/2024 1:20:00 am,1335.758625,1350.0,36.19403,-14.241375000000062
10/08/2024 1:25:00 am,1340.4628999999995,1350.0,36.19403,-9.537100000000464
10/08/2024 1:30:00 am,1336.3771000000004,1350.0,36.19403,-13.622899999999618
10/08/2024 1:35:00 am,1335.5607,1350.0,36.19403,-14.439300000000003
10/08/2024 1:40:00 am,1334.713875,1350.0,36.19403,-15.286125000000084
10/08/2024 1:45:00 am,1337.47242,1350.0,36.19403,-12.527579999999944
10/08/2024 1:50:00 am,1341.74523,1350.0,36.19403,-8.254770000000008
10/08/2024 1:55:00 am,1339.8265125,1350.0,36.19403,-10.173487499999965
10/08/2024 2:00:00 am,1340.2222125,1350.0,36.19403,-9.777787499999931
10/08/2024 2:05:00 am,1340.73495,1350.0,36.19403,-9.265049999999974
10/08/2024 2:10:00 am,1339.8804,1350.0,36.19403,-10.119599999999991
10/08/2024 2:15:00 am,1338.9486499999994,1350.0,36.19403,-11.051350000000639
10/08/2024 2:20:00 am,1343.3416125,1350.0,36.19403,-6.65838749999989
10/08/2024 2:25:00 am,1340.58855,1350.0,36.19403,-9.411450000000059
10/08/2024 2:30:00 am,1344.3397000000004,1350.0,36.19403,-5.660299999999552
10/08/2024 2:35:00 am,1342.2721928571436,1350.0,36.19403,-7.7278071428563635
10/08/2024 2:40:00 am,1338.5242000000003,1350.0,36.19403,-11.475799999999708
10/08/2024 2:45:00 am,1338.4596,1350.0,36.19403,-11.54040000000009
10/08/2024 2:50:00 am,1342.771275,1350.0,36.19403,-7.22872499999994
10/08/2024 2:55:00 am,1347.14805,1350.0,36.19403,-2.851949999999988
10/08/2024 3:00:00 am,1348.595625,1350.0,36.19403,-1.4043750000000728
10/08/2024 3:05:00 am,1345.1281000000006,1350.0,36.19403,-4.871899999999414
10/08/2024 3:10:00 am,1340.2255799999998,1350.0,36.19403,-9.774420000000191
10/08/2024 3:15:00 am,1339.7755875,1350.0,36.19403,-10.224412499999971
10/08/2024 3:20:00 am,1343.873025,1350.0,36.19403,-6.126974999999902
10/08/2024 3:25:00 am,1342.8037000000004,1350.0,36.19403,-7.19629999999961
10/08/2024 3:30:00 am,1344.546,1350.0,36.19403,-5.453999999999951
10/08/2024 3:35:00 am,1343.7967000000006,1350.0,36.19403,-6.2032999999994445
10/08/2024 3:40:00 am,1338.391125,1350.0,36.19403,-11.608874999999898
10/08/2024 3:45:00 am,1337.52687,1350.0,36.19403,-12.473130000000083
10/08/2024 3:50:00 am,1342.15125,1350.0,36.19403,-7.848750000000109
10/08/2024 3:55:00 am,1341.6699,1350.0,36.19403,-8.330099999999902
10/08/2024 4:00:00 am,1339.9844500000004,1350.0,36.19403,-10.015549999999621
10/08/2024 4:05:00 am,1341.3405,1350.0,36.19403,-8.65949999999998
10/08/2024 4:10:00 am,1338.4585000000004,1350.0,36.19403,-11.541499999999587
10/08/2024 4:15:00 am,1334.5965,1350.0,36.19403,-15.403499999999894
10/08/2024 4:20:00 am,1329.0031000000006,1350.0,36.19403,-20.996899999999414
10/08/2024 4:25:00 am,1328.8149,1350.0,36.19403,-21.18509999999992
10/08/2024 4:30:00 am,1330.518525,1350.0,36.19403,-19.481475000000046
10/08/2024 4:35:00 am,1331.58135,1350.0,36.19403,-18.41865000000007
10/08/2024 4:40:00 am,1329.2620125,1350.0,36.19403,-20.737987499999917
10/08/2024 4:45:00 am,1331.054775,1350.0,36.19403,-18.945224999999937
10/08/2024 4:50:00 am,1332.7840999999994,1350.0,36.19403,-17.2159000000006
10/08/2024 4:55:00 am,1333.7629000000004,1350.0,36.19403,-16.2370999999996
10/08/2024 5:00:00 am,1340.983875,1350.0,36.19403,-9.016125000000102
10/08/2024 5:05:00 am,1341.894075,1350.0,36.19403,-8.10592500000007
10/08/2024 5:10:00 am,1341.9487000000006,1350.0,36.19403,-8.0512999999994
10/08/2024 5:15:00 am,1339.5586125,1350.0,36.19403,-10.441387500000019
10/08/2024 5:20:00 am,1336.488675,1350.0,36.19403,-13.511324999999943
10/08/2024 5:25:00 am,1336.69365,1350.0,36.19403,-13.306350000000066
10/08/2024 5:30:00 am,1340.7784000000006,1350.0,36.19403,-9.221599999999398
10/08/2024 5:35:00 am,1343.4376499999998,1350.0,36.19403,-6.562350000000151
10/08/2024 5:40:00 am,1347.1057875,1350.0,36.19403,-2.8942125000000942
10/08/2024 5:45:00 am,1345.2972499999994,1350.0,36.19403,-4.702750000000606
10/08/2024 5:50:00 am,1344.4263,1350.0,36.19403,-5.573699999999917
10/08/2024 5:55:00 am,1349.6739,1350.0,36.19403,-0.3260999999999967
10/08/2024 6:00:00 am,1345.1140999999996,1350.0,36.19403,-4.885900000000447
10/08/2024 6:05:00 am,1346.9199499999995,1350.0,36.19403,-3.080050000000483
