Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,deviation,ratio
11/03/2024 9:08:00 am,1772.2725,1800.0,42.57045,-27.727499999999964,41.631519046662646
11/03/2024 9:12:00 am,1765.188,1800.0,43.08987,-34.8119999999999,40.96526631433328
11/03/2024 9:14:00 am,1758.381,1800.0,43.66767,-41.618999999999915,40.26734194886057
11/03/2024 9:18:00 am,1750.9785,1800.0,43.66767,-49.02150000000006,40.09782294315222
11/03/2024 9:20:00 am,1771.9545000000005,1800.0,43.66767,-28.045499999999493,40.578178318192855
11/03/2024 9:22:00 am,1766.3445000000002,1800.0,43.66767,-33.65549999999985,40.44970798762563
11/03/2024 9:28:00 am,1777.7445,1800.0,43.66767,-22.255499999999984,40.71077069145205
11/03/2024 9:30:00 am,1774.5945000000002,1800.0,43.66767,-25.405499999999847,40.63863494434212
11/03/2024 9:34:00 am,1769.3579999999995,1800.0,43.66767,-30.642000000000507,40.51871785236079
11/03/2024 9:36:00 am,1753.2345,1800.0,44.97681,-46.765499999999975,38.980854800507196
11/03/2024 9:38:00 am,1760.2605,1800.0,46.17485,-39.73949999999991,38.12162898201077
11/03/2024 9:40:00 am,1759.128,1800.0,46.17485,-40.87200000000007,38.09710264353863
11/03/2024 9:44:00 am,1769.9235,1800.0,46.17485,-30.076499999999896,38.33089874682863
11/03/2024 9:46:00 am,1774.8315,1800.0,46.86485,-25.168499999999995,37.8712723928488
11/03/2024 9:52:00 am,1770.9765000000002,1800.0,46.86485,-29.023499999999785,37.78901458129067
11/03/2024 9:54:00 am,1771.3785000000005,1800.0,47.39216,-28.621499999999514,37.377036623779134
11/03/2024 9:56:00 am,1778.466,1800.0,47.39216,-21.534000000000106,37.52658667593965
11/03/2024 10:00:00 am,1872.1815,1800.0,46.64796,72.18149999999991,40.13426310603936
11/03/2024 10:04:00 am,1817.2455,1800.0,42.75865,17.245499999999993,42.50006723785713
11/03/2024 10:06:00 am,1801.824,1800.0,42.75865,1.8240000000000691,42.13940337218317
11/03/2024 10:10:00 am,1806.951,1800.0,42.75865,6.951000000000022,42.25930893515113
11/03/2024 10:12:00 am,1806.975,1800.0,42.75865,6.974999999999909,42.25987022508895
11/03/2024 10:16:00 am,1832.7705,1800.0,42.75865,32.770500000000084,42.86315166638797
11/03/2024 10:20:00 am,1822.536,1800.0,42.75865,22.536000000000058,42.62379658852653
11/03/2024 10:22:00 am,1817.7315,1800.0,42.75865,17.731500000000096,42.5114333590981
11/03/2024 10:24:00 am,1810.482,1800.0,42.75865,10.481999999999971,42.341888717253696
11/03/2024 10:26:00 am,1816.278,1800.0,42.75865,16.27800000000002,42.47744023723855
11/03/2024 10:30:00 am,1837.0515,1800.0,42.75865,37.05150000000003,42.96327175904758
11/03/2024 10:34:00 am,1808.5155,1800.0,42.75865,8.515499999999975,42.29589802297313
11/03/2024 10:38:00 am,1788.1935,1800.0,42.75865,-11.806499999999915,41.820625768119434
11/03/2024 10:40:00 am,1818.6735,1800.0,42.75865,18.673500000000104,42.53346398915775
11/03/2024 10:44:00 am,1805.6325,1800.0,42.75865,5.632499999999936,42.22847306919184
11/03/2024 10:46:00 am,1809.4125,1800.0,42.75865,9.412499999999909,42.31687623439935
11/03/2024 10:48:00 am,1811.172,1800.0,42.75865,11.172000000000025,42.35802580296618
11/03/2024 10:52:00 am,1822.299,1800.0,42.75865,22.298999999999978,42.6182538503905
11/03/2024 10:54:00 am,1820.9475,1800.0,42.75865,20.94749999999999,42.58664621076671
11/03/2024 10:56:00 am,1794.4499999999998,1800.0,42.75865,-5.550000000000182,41.966947038786294
11/03/2024 10:58:00 am,1839.3645,1800.0,42.75865,39.36449999999991,43.01736607680551
11/03/2024 11:06:00 am,1812.1455,1800.0,42.75865,12.145500000000084,42.38079312606923
11/03/2024 11:08:00 am,1804.4535,1800.0,42.75865,4.453500000000076,42.200899700996175
11/03/2024 11:10:00 am,1815.801,1800.0,42.75865,15.80099999999993,42.46628459972426
11/03/2024 11:14:00 am,1809.0285,1800.0,42.75865,9.028499999999894,42.30789559539414
11/03/2024 11:16:00 am,1809.333,1800.0,42.75865,9.333000000000084,42.31501696148031
11/03/2024 11:18:00 am,1811.502,1800.0,42.75865,11.501999999999953,42.36574353961128
11/03/2024 11:20:00 am,1796.6625,1800.0,42.75865,-3.337500000000091,42.01869095492958
11/03/2024 11:26:00 am,1810.605,1800.0,42.75865,10.605000000000018,42.344765328185055
11/03/2024 11:28:00 am,1813.2105,1800.0,42.75865,13.21049999999991,42.40570036706023
11/03/2024 11:30:00 am,1810.0695,1800.0,42.75865,10.069500000000062,42.33224154644733
11/03/2024 11:36:00 am,1836.0375,1800.0,42.75865,36.03749999999991,42.93955725917446
11/03/2024 11:38:00 am,1812.7245,1800.0,42.75865,12.724500000000035,42.394334245819266
11/03/2024 11:40:00 am,1798.623,1800.0,42.75865,-1.3769999999999527,42.0645413267257
11/03/2024 11:42:00 am,1811.655,1800.0,42.75865,11.654999999999973,42.369321762964915
11/03/2024 11:44:00 am,1820.6415,1800.0,42.75865,20.64149999999995,42.57948976405943
11/03/2024 11:50:00 am,1797.8925,1800.0,42.75865,-2.1075000000000728,42.04745706424314
11/03/2024 11:52:00 am,1804.125,1800.0,42.75865,4.125,42.19321704497219
11/03/2024 11:54:00 am,1796.025,1800.0,42.75865,-3.974999999999909,42.003781690956096
11/03/2024 11:56:00 am,1818.9825,1800.0,42.75865,18.982500000000073,42.54069059710725
11/03/2024 11:58:00 am,1801.1625,1800.0,42.75865,1.162499999999909,42.123932818271854
11/03/2024 12:00:00 pm,1804.836,1800.0,42.75865,4.836000000000013,42.209845259380266
11/03/2024 12:06:00 pm,1787.1825,1800.0,42.75865,-12.81750000000011,41.79698142948853
11/03/2024 12:08:00 pm,1791.954,1800.0,42.75865,-8.04600000000005,41.908572885252454
11/03/2024 12:14:00 pm,1790.0955,1800.0,42.75865,-9.904500000000098,41.86510799569209
11/03/2024 12:16:00 pm,1799.2965,1800.0,42.75865,-0.7035000000000764,42.08029252560593
11/03/2024 12:18:00 pm,1826.2815,1800.0,42.75865,26.28150000000005,42.71139289944841
11/03/2024 12:22:00 pm,1799.3325,1800.0,42.75865,-0.6675000000000182,42.081134460512665
11/03/2024 12:24:00 pm,1805.5095,1800.0,42.75865,5.509499999999889,42.22559645826049
11/03/2024 12:26:00 pm,1824.648,1800.0,42.75865,24.64799999999991,42.67319010305517
11/03/2024 12:28:00 pm,1791.9450000000002,1800.0,42.75865,-8.054999999999836,41.90836240152577
11/03/2024 12:32:00 pm,1811.7945,1800.0,42.75865,11.794499999999971,42.37258426072853
11/03/2024 12:34:00 pm,1775.853,1800.0,42.75865,-24.146999999999935,41.53201749821381
11/03/2024 12:40:00 pm,1791.9765000000002,1800.0,42.75865,-8.023499999999785,41.90909909456917
11/03/2024 12:42:00 pm,1822.1910000000005,1800.0,42.75865,22.191000000000486,42.6157280456703
11/03/2024 12:46:00 pm,1798.4009999999998,1800.0,42.75865,-1.59900000000016,42.05934939480081
11/03/2024 12:48:00 pm,1810.4955,1800.0,42.75865,10.495499999999993,42.34220444284372
11/03/2024 12:50:00 pm,1810.1685,1800.0,42.75865,10.168499999999995,42.33455686744085
11/03/2024 12:52:00 pm,1806.213,1800.0,42.75865,6.212999999999965,42.242049269563
11/03/2024 12:56:00 pm,1822.71,1800.0,42.75865,22.710000000000036,42.62786594057577
11/03/2024 1:00:00 pm,1791.183,1800.0,42.75865,-8.817000000000007,41.890541445999816
11/03/2024 1:02:00 pm,1830.8505,1800.0,42.75865,30.85050000000001,42.81824847136193
11/03/2024 1:06:00 pm,1807.3695,1800.0,42.75865,7.369500000000016,42.26909642844196
11/03/2024 1:08:00 pm,1799.784,1800.0,42.75865,-0.2159999999998945,42.09169372746801
11/03/2024 1:12:00 pm,1832.196,1800.0,42.75865,32.19599999999991,42.84971578850127
11/03/2024 1:14:00 pm,1804.3665,1800.0,42.75865,4.366500000000087,42.19886502497155
11/03/2024 1:18:00 pm,1813.689,1800.0,42.75865,13.689000000000078,42.41689108519562
11/03/2024 1:20:00 pm,1834.224,1800.0,42.75865,34.22399999999993,42.89714478824752
11/03/2024 1:24:00 pm,1798.7804999999998,1800.0,42.75865,-1.2195000000001528,42.068224791942676
11/03/2024 1:26:00 pm,1809.237,1800.0,42.75865,9.23700000000008,42.312771801729006
11/03/2024 1:28:00 pm,1797.8325,1800.0,42.75865,-2.167500000000018,42.046053839398574
11/03/2024 1:32:00 pm,1827.66,1800.0,42.75865,27.660000000000082,42.74363199025226
11/03/2024 1:36:00 pm,1825.4715,1800.0,42.75865,25.471500000000106,42.69244936404681
11/03/2024 1:38:00 pm,1816.362,1800.0,42.75865,16.36200000000008,42.47940475202093
11/03/2024 1:40:00 pm,1803.4635,1800.0,42.75865,3.4635000000000673,42.17774649106087
11/03/2024 1:44:00 pm,1826.802,1800.0,42.75865,26.801999999999907,42.723565874975
11/03/2024 1:48:00 pm,1823.796,1800.0,42.75865,23.79600000000005,42.653264310262365
11/03/2024 1:52:00 pm,1821.3045,1800.0,42.75865,21.304499999999962,42.59499539859186
11/03/2024 1:54:00 pm,1817.409,1800.0,42.75865,17.409000000000106,42.50389102555857
11/03/2024 1:56:00 pm,1822.383,1800.0,42.75865,22.383000000000038,42.620218365172896
11/03/2024 1:58:00 pm,1806.864,1800.0,42.75865,6.864000000000033,42.25727425912651
11/03/2024 2:00:00 pm,1816.8135,1800.0,42.75865,16.813499999999976,42.48996401897627
11/03/2024 2:04:00 pm,1836.0705,1800.0,42.75865,36.07050000000004,42.94032903283897
11/03/2024 2:08:00 pm,1814.0805,1800.0,42.75865,14.080500000000029,42.426047127306404
11/03/2024 2:12:00 pm,1814.379,1800.0,42.75865,14.378999999999905,42.4330281709081
11/03/2024 2:16:00 pm,1797.663,1800.0,42.75865,-2.336999999999989,42.042089729212684
11/03/2024 2:18:00 pm,1816.695,1800.0,42.75865,16.694999999999936,42.48719264990826
11/03/2024 2:22:00 pm,1809.783,1800.0,42.75865,9.782999999999902,42.32554114781453
11/03/2024 2:24:00 pm,1830.228,1800.0,42.75865,30.228000000000065,42.803690013599585
11/03/2024 2:26:00 pm,1808.6955,1800.0,42.75865,8.695500000000038,42.30010769750682
11/03/2024 2:28:00 pm,1810.989,1800.0,42.75865,10.989000000000033,42.353745967190264
11/03/2024 2:32:00 pm,1809.273,1800.0,42.75865,9.27299999999991,42.31361373663574
11/03/2024 2:38:00 pm,1810.788,1800.0,42.75865,10.788000000000011,42.34904516396097
11/03/2024 2:40:00 pm,1802.1765,1800.0,42.75865,2.1765000000000327,42.14764731814498
11/03/2024 2:42:00 pm,1813.083,1800.0,42.75865,13.083000000000084,42.40271851426554
11/03/2024 2:46:00 pm,1796.9565,1800.0,42.75865,-3.0434999999999945,42.02556675666795
11/03/2024 2:48:00 pm,1821.5535,1800.0,42.75865,21.553499999999985,42.6008187816968
11/03/2024 2:50:00 pm,1831.329,1800.0,42.75865,31.32899999999995,42.82943918949733
11/03/2024 2:54:00 pm,1818.4965,1800.0,42.75865,18.49649999999997,42.52932447586628
11/03/2024 2:56:00 pm,1812.75,1800.0,42.75865,12.75,42.394930616378204
11/03/2024 3:02:00 pm,1786.875,1800.0,42.75865,-13.125,41.789789902160145
11/03/2024 3:58:00 pm,1795.3484999999998,1800.0,42.75865,-4.651500000000169,41.98796033083364
11/03/2024 4:02:00 pm,1791.732,1800.0,42.75865,-8.268000000000029,41.90338095332757
11/03/2024 4:06:00 pm,1768.0785,1800.0,42.75865,-31.921499999999924,41.35019463897948
11/03/2024 4:10:00 pm,1799.0145000000002,1800.0,42.75865,-0.9854999999997744,42.073697368836484
11/03/2024 4:12:00 pm,1780.611,1800.0,42.75865,-19.388999999999896,41.643293228387705
11/03/2024 4:14:00 pm,1781.3535,1800.0,42.75865,-18.64650000000006,41.66065813583918
11/03/2024 4:18:00 pm,1775.1135000000002,1800.0,42.75865,-24.88649999999984,41.514722752004566
11/03/2024 4:20:00 pm,1796.4675,1800.0,42.75865,-3.5325000000000273,42.01413047418475
11/03/2024 4:24:00 pm,1783.2345,1800.0,42.75865,-16.765499999999975,41.70464923471625
11/03/2024 4:26:00 pm,1797.531,1800.0,42.75865,-2.469000000000051,42.03900263455464
11/03/2024 4:28:00 pm,1793.9685,1800.0,42.75865,-6.031500000000051,41.95568615940868
11/03/2024 4:30:00 pm,1798.1295,1800.0,42.75865,-1.8704999999999927,42.05299980237916
11/03/2024 4:36:00 pm,1811.655,1800.0,42.75865,11.654999999999973,42.369321762964915
11/03/2024 4:38:00 pm,1820.8005,1800.0,42.75865,20.800500000000056,42.58320830989753
11/03/2024 4:42:00 pm,1808.0685,1800.0,42.75865,8.068500000000085,42.28544399788113
11/03/2024 4:44:00 pm,1822.5315,1800.0,42.75865,22.53150000000005,42.623691346663186
11/03/2024 4:46:00 pm,1798.485,1800.0,42.75865,-1.5150000000001,42.061313909583205
11/03/2024 4:50:00 pm,1800.735,1800.0,42.75865,0.7349999999999,42.113934841254334
11/03/2024 4:52:00 pm,1805.2725,1800.0,42.75865,5.272500000000036,42.22005372012446
11/03/2024 4:54:00 pm,1793.781,1800.0,42.75865,-6.219000000000051,41.951301081769415
11/03/2024 5:00:00 pm,1797.7605,1800.0,42.75865,-2.2394999999999072,42.0443699695851
11/03/2024 5:02:00 pm,1789.203,1800.0,42.75865,-10.797000000000025,41.84423502612921
11/03/2024 5:06:00 pm,1803.9945,1800.0,42.75865,3.9945000000000164,42.19016503093526
11/03/2024 5:08:00 pm,1808.6955,1800.0,42.75865,8.695500000000038,42.30010769750682
11/03/2024 5:10:00 pm,1792.215,1800.0,42.75865,-7.785000000000082,41.9146769133263
11/03/2024 5:14:00 pm,1813.7775,1800.0,42.75865,13.777499999999918,42.418960841841354
11/03/2024 5:16:00 pm,1802.5515,1800.0,42.75865,2.5515000000000327,42.1564174734235
11/03/2024 5:18:00 pm,1789.4175,1800.0,42.75865,-10.582499999999982,41.84925155494853
11/03/2024 5:24:00 pm,1819.3575,1800.0,42.75865,19.357500000000073,42.54946075238578
11/03/2024 5:26:00 pm,1820.376,1800.0,42.75865,20.375999999999976,42.57328049412224
11/03/2024 5:30:00 pm,1815.4035,1800.0,42.75865,15.403499999999894,42.456988235129025
11/03/2024 5:34:00 pm,1814.6565,1800.0,42.75865,14.656500000000051,42.439518085814214
11/03/2024 5:36:00 pm,1818.327,1800.0,42.75865,18.326999999999998,42.52536036568039
11/03/2024 5:38:00 pm,1819.857,1800.0,42.75865,19.85699999999997,42.561142599216765
11/03/2024 5:40:00 pm,1817.5515,1800.0,42.75865,17.551500000000033,42.50722368456441
11/03/2024 5:46:00 pm,1835.73,1800.0,42.75865,35.73000000000002,42.93236573184607
11/03/2024 5:48:00 pm,1797.8355,1800.0,42.75865,-2.164500000000089,42.0461240006408
11/03/2024 5:50:00 pm,1802.028,1800.0,42.75865,2.02800000000002,42.144174336654686
11/03/2024 5:54:00 pm,1818.381,1800.0,42.75865,18.381000000000085,42.5266232680405
11/03/2024 5:56:00 pm,1805.115,1800.0,42.75865,5.115000000000009,42.21637025490748
11/03/2024 5:58:00 pm,1816.8495,1800.0,42.75865,16.849500000000035,42.49080595388301
11/03/2024 6:00:00 pm,1787.436,1800.0,42.75865,-12.564000000000078,41.80291005445681
11/03/2024 6:04:00 pm,1800.2130000000002,1800.0,42.75865,0.2130000000001928,42.10172678510664
11/03/2024 6:08:00 pm,1791.603,1800.0,42.75865,-8.396999999999935,41.90036401991176
11/03/2024 6:12:00 pm,1784.2515,1800.0,42.75865,-15.748499999999922,41.7284338958316
11/03/2024 6:14:00 pm,1791.46725,1800.0,42.75865,-8.532750000000078,41.89718922370093
11/03/2024 6:16:00 pm,1792.7205,1800.0,42.75865,-7.279500000000098,41.926499082641755
11/03/2024 6:18:00 pm,1809.774,1800.0,42.75865,9.773999999999887,42.32533066408784
11/03/2024 6:20:00 pm,1778.9535,1800.0,42.75865,-21.046499999999924,41.604529142056634
11/03/2024 6:24:00 pm,1813.266,1800.0,42.75865,13.266000000000076,42.406998350041455
11/03/2024 6:26:00 pm,1814.6235,1800.0,42.75865,14.623499999999922,42.4387463121497
11/03/2024 6:28:00 pm,1791.5475,1800.0,42.75865,-8.4525000000001,41.899066036930535
11/03/2024 6:32:00 pm,1799.181,1800.0,42.75865,-0.81899999999996,42.07759131778014
11/03/2024 7:00:00 pm,1799.181,1800.0,42.75865,-0.81899999999996,42.07759131778014
11/03/2024 7:04:00 pm,1799.181,1800.0,42.75865,-0.81899999999996,42.07759131778014
11/03/2024 7:34:00 pm,1799.181,1800.0,42.75865,-0.81899999999996,42.07759131778014
11/03/2024 8:02:00 pm,1799.181,1800.0,42.75865,-0.81899999999996,42.07759131778014
11/03/2024 8:34:00 pm,1799.181,1800.0,42.75865,-0.81899999999996,42.07759131778014
11/03/2024 9:02:00 pm,1799.181,1800.0,42.75865,-0.81899999999996,42.07759131778014
11/03/2024 9:08:00 pm,1798.4865,1800.0,42.75865,-1.5135000000000218,42.061348990204316
11/03/2024 9:10:00 pm,1825.3275,1800.0,42.75865,25.3275000000001,42.689081624419856
11/03/2024 9:14:00 pm,1802.4075,1800.0,42.75865,2.4075000000000273,42.15304973379655
11/03/2024 9:18:00 pm,1825.1685,1800.0,42.75865,25.168499999999995,42.68536307858176
11/03/2024 9:20:00 pm,1829.598,1800.0,42.75865,29.597999999999956,42.788956152731664
11/03/2024 9:22:00 pm,1810.371,1800.0,42.75865,10.371000000000095,42.33929275129126
11/03/2024 9:24:00 pm,1821.444,1800.0,42.75865,21.44399999999996,42.59825789635547
11/03/2024 9:26:00 pm,1818.033,1800.0,42.75865,18.0329999999999,42.518484563942025
11/03/2024 9:28:00 pm,1824.9975,1800.0,42.75865,24.997499999999945,42.68136388777475
11/03/2024 9:30:00 pm,1825.7625,1800.0,42.75865,25.762500000000045,42.69925500454294
11/03/2024 9:34:00 pm,1848.675,1800.0,42.75865,48.674999999999955,43.23511149206067
11/03/2024 9:36:00 pm,1828.173,1800.0,42.75865,28.173000000000002,42.75562956267328
11/03/2024 9:38:00 pm,1816.1325,1800.0,42.75865,16.132499999999936,42.47403741699048
11/03/2024 9:42:00 pm,1805.319,1800.0,42.75865,5.31899999999996,42.221141219379
11/03/2024 9:44:00 pm,1824.6615,1800.0,42.75865,24.661499999999933,42.67350582864519
11/03/2024 9:46:00 pm,1833.5415000000005,1800.0,42.75865,33.5415000000005,42.88118310564062
11/03/2024 9:48:00 pm,1826.061,1800.0,42.75865,26.060999999999922,42.70623604814464
11/03/2024 9:50:00 pm,1817.274,1800.0,42.75865,17.273999999999887,42.5007337696583
11/03/2024 9:52:00 pm,1820.652,1800.0,42.75865,20.652000000000044,42.57973532840723
11/03/2024 9:54:00 pm,1848.588,1800.0,42.75865,48.587999999999965,43.233076816036046
11/03/2024 9:56:00 pm,1826.9325,1800.0,42.75865,26.93249999999989,42.726617889011926
11/03/2024 9:58:00 pm,1826.97,1800.0,42.75865,26.970000000000027,42.72749490453978
11/03/2024 10:06:00 pm,1829.00025,1800.0,42.75865,29.00025000000005,42.7749765252177
11/03/2024 10:10:00 pm,1808.54475,1800.0,42.75865,8.544750000000022,42.29658209508485
11/03/2024 10:12:00 pm,1834.7145,1800.0,42.75865,34.714500000000044,42.90861615135183
11/03/2024 10:14:00 pm,1834.1595,1800.0,42.75865,34.15949999999998,42.89563632153961
11/03/2024 10:16:00 pm,1835.379,1800.0,42.75865,35.378999999999905,42.92415686650537
11/03/2024 10:18:00 pm,1824.6015,1800.0,42.75865,24.601499999999987,42.67210260380063
11/03/2024 10:20:00 pm,1820.3955,1800.0,42.75865,20.395500000000084,42.57373654219673
11/03/2024 10:22:00 pm,1841.5635,1800.0,42.75865,41.563499999999976,43.06879426735876
11/03/2024 10:24:00 pm,1820.9790000000005,1800.0,42.75865,20.979000000000497,42.587382903810116
11/03/2024 10:26:00 pm,1818.225,1800.0,42.75865,18.22499999999991,42.52297488344463
11/03/2024 10:30:00 pm,1841.1615,1800.0,42.75865,41.16149999999993,43.05939266090019
11/03/2024 10:34:00 pm,1821.1515,1800.0,42.75865,21.151499999999942,42.59141717523822
11/03/2024 10:36:00 pm,1815.8865,1800.0,42.75865,15.88650000000007,42.468284195127765
11/03/2024 10:38:00 pm,1832.85,1800.0,42.75865,32.84999999999991,42.86501093930701
11/03/2024 10:40:00 pm,1823.595,1800.0,42.75865,23.595000000000027,42.648563507033074
11/03/2024 10:42:00 pm,1807.659,1800.0,42.75865,7.6590000000001055,42.275866988316984
11/03/2024 10:44:00 pm,1820.0655,1800.0,42.75865,20.06549999999993,42.56601880555162
11/03/2024 10:48:00 pm,1835.6895,1800.0,42.75865,35.68949999999995,42.931418555075986
11/03/2024 10:52:00 pm,1842.291,1800.0,42.75865,42.29099999999994,43.085808368599096
11/03/2024 10:54:00 pm,1822.30425,1800.0,42.75865,22.30424999999991,42.6183766325644
11/03/2024 10:56:00 pm,1829.4675,1800.0,42.75865,29.467499999999973,42.78590413869474
11/03/2024 10:58:00 pm,1824.666,1800.0,42.75865,24.66599999999994,42.673611070508535
11/03/2024 11:00:00 pm,1858.914,1800.0,42.75865,58.91399999999999,43.474571811785445
11/03/2024 11:04:00 pm,1809.969,1800.0,42.75865,9.969000000000051,42.32989114483268
11/03/2024 11:06:00 pm,1821.7725,1800.0,42.75865,21.772500000000036,42.60594055237946
11/03/2024 11:08:00 pm,1802.61975,1800.0,42.75865,2.6197500000000673,42.15801364168419
11/03/2024 11:12:00 pm,1808.163,1800.0,42.75865,8.163000000000011,42.28765407701132
11/03/2024 11:18:00 pm,1832.082,1800.0,42.75865,32.08200000000011,42.8470496612966
11/03/2024 11:20:00 pm,1805.0025,1800.0,42.75865,5.002500000000055,42.21373920832393
11/03/2024 11:22:00 pm,1831.101,1800.0,42.75865,31.101000000000113,42.82410693508799
11/03/2024 11:24:00 pm,1827.501,1800.0,42.75865,27.500999999999976,42.73991344441417
11/03/2024 11:26:00 pm,1824.8835,1800.0,42.75865,24.883499999999913,42.67869776057008
11/03/2024 11:28:00 pm,1821.7245,1800.0,42.75865,21.724500000000035,42.60481797250381
11/03/2024 11:30:00 pm,1820.0505,1800.0,42.75865,20.050500000000056,42.565667999340484
11/03/2024 11:32:00 pm,1816.455,1800.0,42.75865,16.454999999999927,42.48157975053
11/03/2024 11:34:00 pm,1826.928,1800.0,42.75865,26.92800000000011,42.72651264714859
11/03/2024 11:36:00 pm,1819.3275,1800.0,42.75865,19.3275000000001,42.548759139963494
